Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
143.198,11,855.63,162.53,,1,885.00,648.00,0.00,0.00,,,t,0,,0,0,0
143.214,11,855.84,169.01,,1,886.00,645.00,0.00,0.00,,,t,0,,0,0,0
143.225,11,855.84,169.01,,1,886.00,645.00,0.00,0.00,,,t,1,t,0,0,0
143.237,11,883.51,131.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
143.254,11,931.31,58.74,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
143.265,11,951.48,28.26,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
143.280,11,959.98,15.40,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
143.293,11,963.57,9.98,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
143.306,11,987.49,6.18,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
143.321,11,1026.97,2.61,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
143.333,11,1043.63,1.10,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
143.349,11,1050.66,0.46,,1,1424.00,674.00,0.00,0.00,,,i,0,,0,0,0
143.362,11,1053.63,0.20,,1,1421.00,669.00,0.00,0.00,,,i,0,,0,0,0
143.384,11,1041.23,0.08,,1,1407.00,637.00,0.00,0.00,,,i,0,,0,0,0
143.396,11,1033.95,0.05,,1,1399.00,614.00,0.00,0.00,,,i,0,,0,0,0
143.406,11,1033.95,0.05,,1,1399.00,614.00,0.00,0.00,,,i,1,i,0,0,0
143.419,11,1028.54,0.02,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
143.432,11,1026.26,0.01,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
143.444,11,1017.04,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
143.458,11,1010.19,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
143.471,11,1006.93,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
143.483,11,1005.07,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
143.498,11,1004.28,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
143.511,11,1003.95,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
143.524,11,1003.81,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
143.541,11,1003.75,0.00,,1,1191.00,228.00,0.00,0.00,,,n,0,,0,0,0
143.554,11,1003.73,0.00,,1,1191.00,227.00,0.00,0.00,,,n,0,,0,0,0
143.565,11,1007.44,0.00,,1,1190.00,225.00,0.00,0.00,,,n,0,,0,0,0
143.578,11,1010.19,0.00,,1,1190.00,223.00,0.00,0.00,,,n,0,,0,0,0
143.601,11,1011.07,0.00,,1,1190.00,223.00,0.00,0.00,,,n,1,n,0,0,0
143.616,11,1011.85,0.00,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
143.628,11,1012.00,0.00,,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
143.643,11,1006.27,0.00,,1,894.00,504.00,0.00,0.00,,,g,0,,0,0,0
143.658,11,1002.00,0.00,,1,894.00,503.00,0.00,0.00,,,g,0,,0,0,0
143.670,11,1000.64,0.00,,1,892.00,502.00,0.00,0.00,,,g,0,,0,0,0
143.682,11,999.88,0.00,,1,891.00,501.00,0.00,0.00,,,g,0,,0,0,0
143.694,11,999.88,0.00,,1,891.00,501.00,0.00,0.00,,,g,1,g,0,0,0
143.706,11,983.06,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
143.720,11,975.97,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
143.738,11,972.98,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
143.749,11,971.71,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
143.762,11,971.08,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
143.773,11,970.96,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
143.788,11,970.86,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
143.802,11,964.71,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
143.814,11,962.12,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
143.827,11,961.03,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
143.839,11,960.68,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
143.854,11,960.37,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
143.867,11,933.85,0.00,,1,1142.00,100.00,0.00,0.00,,, ,0,,0,0,0
143.878,11,899.10,0.00,,1,1142.00,100.00,0.00,0.00,,, ,0,,0,0,0
143.891,11,873.26,0.00,,1,1142.00,100.00,0.00,0.00,,, ,0,,0,0,0
143.908,11,862.36,0.00,,1,1143.00,100.00,0.00,0.00,,, ,0,,0,0,0
143.924,11,860.38,0.00,,1,1143.00,100.00,0.00,0.00,,, ,1, ,0,0,0
143.936,11,774.53,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
143.951,11,711.83,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
143.965,11,685.38,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
143.978,11,674.22,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
143.995,11,669.52,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.010,11,619.51,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.023,11,591.38,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.037,11,570.47,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.053,11,561.65,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.065,11,557.93,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.080,11,500.47,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.092,11,476.23,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.104,11,466.01,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.116,11,461.69,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.131,11,459.87,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.145,11,459.11,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.159,11,440.82,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.173,11,409.53,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
144.190,11,396.33,0.00,,1,146.00,500.00,0.00,0.00,,,a,0,,0,0,0
144.204,11,390.76,0.00,,1,146.00,500.00,0.00,0.00,,,a,0,,0,0,0
144.220,11,388.41,0.00,,1,146.00,500.00,0.00,0.00,,,a,0,,0,0,0
144.233,11,412.16,0.00,,1,146.00,500.00,0.00,0.00,,,a,0,,0,0,0
144.248,11,429.82,0.00,,1,146.00,500.00,0.00,0.00,,,a,0,,0,0,0
144.263,11,437.27,0.00,,1,147.00,500.00,0.00,0.00,,,a,0,,0,0,0
144.280,11,438.63,0.00,,1,147.00,500.00,0.00,0.00,,,a,1,a,0,0,0
144.291,11,440.99,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.303,11,499.25,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.318,11,542.55,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.332,11,560.82,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.343,11,566.66,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.356,11,570.99,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.371,11,613.45,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.385,11,644.43,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.398,11,657.49,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.410,11,661.66,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.425,11,664.76,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.439,11,684.79,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.453,11,717.80,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.471,11,731.73,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.485,11,737.61,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.498,11,740.09,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.514,11,801.05,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.527,11,826.77,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.541,11,837.62,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.553,11,841.08,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.565,11,843.66,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.580,11,876.63,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.592,11,890.54,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.603,11,896.41,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.618,11,898.88,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.633,11,899.93,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.647,11,900.37,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.662,11,919.12,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.675,11,927.03,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.689,11,930.37,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.701,11,931.78,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.714,11,932.37,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.732,11,972.10,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.745,11,1001.55,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.760,11,1013.98,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.773,11,1019.22,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.785,11,1099.85,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.800,11,1236.78,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.812,11,1294.55,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.826,11,1318.92,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.837,11,1326.71,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.849,11,1332.49,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.863,11,1422.29,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.877,11,1488.26,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.889,11,1516.08,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.903,11,1527.83,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.919,11,1532.78,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.932,11,1534.87,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.949,11,1610.34,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
144.963,11,1666.16,0.00,,1,1673.00,535.00,0.00,0.00,,,l,0,,0,0,0
144.974,11,1683.98,0.00,,1,1673.00,535.00,0.00,0.00,,,l,0,,0,0,0
144.989,11,1697.23,0.00,,1,1673.00,535.00,0.00,0.00,,,l,0,,0,0,0
145.002,11,1702.81,0.00,,1,1672.00,534.00,0.00,0.00,,,l,0,,0,0,0
145.024,11,1703.83,0.00,,1,1672.00,534.00,0.00,0.00,,,l,1,l,0,0,0
145.036,11,1705.60,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
145.052,11,1540.56,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
145.065,11,1470.93,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
145.077,11,1448.70,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
145.091,11,1432.18,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
145.102,11,1425.21,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
145.118,11,1422.98,0.00,,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
145.142,11,1301.76,0.00,,1,1658.00,518.00,0.00,0.00,,,l,0,,0,0,0
145.162,11,1233.58,0.00,,1,1657.00,518.00,0.00,0.00,,,l,0,,0,0,0
145.181,11,1233.58,0.00,,1,1657.00,517.00,0.00,0.00,,,l,1,l,0,0,0
145.201,11,1076.39,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.223,11,1026.21,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.240,11,972.64,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.266,11,944.56,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.278,11,895.85,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.291,11,875.30,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.305,11,842.02,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.320,11,820.07,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.332,11,809.12,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.344,11,806.90,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.358,11,805.25,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.373,11,804.56,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.388,11,793.58,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.402,11,788.95,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.420,11,786.99,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.435,11,786.17,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.450,11,806.71,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.462,11,834.03,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
145.474,11,849.39,0.00,,1,1171.00,30.00,0.00,0.00,,, ,0,,0,0,0
145.490,11,860.81,0.00,,1,1171.00,30.00,0.00,0.00,,, ,0,,0,0,0
145.503,11,860.81,0.00,,1,1171.00,30.00,0.00,0.00,,, ,1, ,0,0,0
145.514,11,865.63,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.526,11,873.34,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.540,11,882.31,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.554,11,888.97,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.566,11,891.78,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.579,11,892.97,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.593,11,893.47,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.605,11,910.39,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.619,11,917.52,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.631,11,920.53,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.647,11,921.80,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.661,11,922.34,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.673,11,922.56,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.685,11,921.00,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.697,11,919.85,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.712,11,919.36,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.727,11,919.15,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.738,11,919.06,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.752,11,926.69,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.766,11,939.98,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.780,11,945.58,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.794,11,947.95,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.807,11,948.95,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.821,11,963.65,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.836,11,988.61,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.849,11,999.14,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
145.861,11,1002.50,0.00,,1,852.00,653.00,0.00,0.00,,,t,0,,0,0,0
145.875,11,1005.00,0.00,,1,852.00,653.00,0.00,0.00,,,t,0,,0,0,0
145.890,11,1015.42,0.00,,1,852.00,652.00,0.00,0.00,,,t,0,,0,0,0
145.904,11,1032.71,0.00,,1,852.00,651.00,0.00,0.00,,,t,0,,0,0,0
145.920,11,1040.00,0.00,,1,852.00,648.00,0.00,0.00,,,t,0,,0,0,0
145.931,11,1042.33,0.00,,1,852.00,646.00,0.00,0.00,,,t,0,,0,0,0
145.943,11,1042.33,0.00,,1,852.00,646.00,0.00,0.00,,,t,1,t,0,0,0
145.956,11,1025.73,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
145.971,11,1012.83,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
145.986,11,1007.39,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
145.998,11,1005.10,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
146.010,11,1004.13,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
146.025,11,936.30,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
146.040,11,886.02,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
146.055,11,838.79,0.00,,1,1146.00,453.00,0.00,0.00,,,h,0,,0,0,0
146.070,11,784.71,0.00,,1,1146.00,452.00,0.00,0.00,,,h,0,,0,0,0
146.086,11,761.89,0.00,,1,1148.00,447.00,0.00,0.00,,,h,0,,0,0,0
146.103,11,757.73,0.00,,1,1148.00,447.00,0.00,0.00,,,h,1,h,0,0,0
146.120,11,733.27,0.00,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.132,11,710.64,0.00,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.145,11,693.81,0.00,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.159,11,685.42,0.00,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.173,11,683.18,0.00,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.188,11,682.23,0.00,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.199,11,681.83,0.00,,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.215,11,649.17,0.00,,1,461.00,707.00,0.00,0.00,,,e,0,,0,0,0
146.227,11,630.84,0.00,,1,461.00,707.00,0.00,0.00,,,e,0,,0,0,0
146.241,11,617.22,0.00,,1,459.00,706.00,0.00,0.00,,,e,0,,0,0,0
146.256,11,611.47,0.00,,1,455.00,704.00,0.00,0.00,,,e,0,,0,0,0
146.270,11,609.05,0.00,,1,454.00,703.00,0.00,0.00,,,e,0,,0,0,0
146.285,11,618.84,0.00,,1,453.00,702.00,0.00,0.00,,,e,0,,0,0,0
146.303,11,622.13,0.00,,1,453.00,702.00,0.00,0.00,,,e,1,e,0,0,0
146.316,11,627.84,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.328,11,629.66,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.343,11,631.01,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.358,11,726.23,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.374,11,773.72,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.388,11,786.43,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.399,11,791.79,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.412,11,794.47,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.425,11,795.18,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.440,11,819.27,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.454,11,850.59,0.00,,1,1073.00,87.00,0.00,0.00,,, ,0,,0,0,0
146.470,11,873.87,0.00,,1,1074.00,87.00,0.00,0.00,,, ,0,,0,0,0
146.481,11,881.30,0.00,,1,1076.00,88.00,0.00,0.00,,, ,0,,0,0,0
146.494,11,885.48,0.00,,1,1079.00,89.00,0.00,0.00,,, ,0,,0,0,0
146.507,11,885.48,0.00,,1,1079.00,89.00,0.00,0.00,,, ,1, ,0,0,0
146.522,11,933.21,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.535,11,953.35,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.552,11,961.85,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.563,11,965.43,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.575,11,966.94,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.591,11,1009.34,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.602,11,1027.23,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.617,11,1034.77,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.631,11,1037.95,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.644,11,1039.30,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.656,11,1027.46,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.667,11,1018.67,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.681,11,1014.96,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.696,11,1013.39,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.710,11,1012.73,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.724,11,1126.38,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.736,11,1190.37,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.750,11,1246.61,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.763,11,1261.66,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.778,11,1300.94,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.793,11,1317.51,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.807,11,1324.50,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.821,11,1326.73,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.834,11,1328.39,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.849,11,1354.53,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.862,11,1373.74,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.877,11,1381.85,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.892,11,1385.27,0.00,,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.904,11,1405.10,0.00,,1,1407.00,676.00,0.00,0.00,,,i,0,,0,0,0
146.918,11,1430.31,0.00,,1,1407.00,676.00,0.00,0.00,,,i,0,,0,0,0
146.930,11,1449.05,0.00,,1,1407.00,675.00,0.00,0.00,,,i,0,,0,0,0
146.946,11,1456.96,0.00,,1,1409.00,674.00,0.00,0.00,,,i,0,,0,0,0
146.960,11,1456.96,0.00,,1,1409.00,674.00,0.00,0.00,,,i,1,i,0,0,0
146.971,11,1460.29,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
146.983,11,1456.68,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
146.997,11,1454.00,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
147.013,11,1452.87,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
147.028,11,1452.39,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
147.040,11,1452.19,0.00,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
147.055,11,1393.98,31.39,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
147.069,11,1369.42,44.63,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
147.084,11,1359.06,50.22,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
147.097,11,1354.69,52.58,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
147.111,11,1352.85,53.57,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
147.124,11,1296.89,40.32,,1,1243.00,298.00,0.00,0.00,,,n,0,,0,0,0
147.136,11,1223.88,22.68,,1,1243.00,297.00,0.00,0.00,,,n,0,,0,0,0
147.148,11,1169.61,9.57,,1,1243.00,296.00,0.00,0.00,,,n,0,,0,0,0
147.163,11,1146.72,4.04,,1,1243.00,296.00,0.00,0.00,,,n,0,,0,0,0
147.176,11,1146.72,4.04,,1,1243.00,296.00,0.00,0.00,,,n,1,n,0,0,0
147.187,11,1137.06,1.70,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
147.204,11,1022.69,0.72,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
147.217,11,974.44,0.30,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
147.231,11,954.09,0.13,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
147.246,11,945.50,0.05,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
147.257,11,942.76,0.03,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
147.271,11,940.72,0.01,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
147.284,11,939.86,0.01,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
147.298,11,939.50,0.00,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
147.310,11,939.35,0.00,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
147.323,11,939.28,0.00,,0,0.00,0.00,0.00,0.00,,,f,0,,0,0,0
