Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
138.152,14,385.50,947.67,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.166,14,385.61,950.03,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.179,14,385.66,951.03,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.192,14,389.35,952.39,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.206,14,395.74,954.20,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.218,14,398.44,954.96,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.232,14,399.57,955.28,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.243,14,399.93,955.39,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.256,14,400.20,955.46,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.269,14,450.57,927.46,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.282,14,471.82,915.65,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.296,14,480.78,910.67,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.310,14,484.56,908.57,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.324,14,522.60,886.16,e,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.337,14,586.47,848.45,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.350,14,613.42,832.54,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.365,14,624.78,825.83,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.379,14,629.58,823.00,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.395,14,708.65,781.84,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.407,14,742.00,764.47,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.423,14,756.08,757.14,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.437,14,762.01,754.05,r,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.452,14,790.53,733.05,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.465,14,810.92,717.86,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.478,14,819.53,711.46,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.492,14,823.15,708.75,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.504,14,822.98,701.58,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.518,14,820.66,690.64,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.531,14,819.68,686.03,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.546,14,819.27,684.08,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.559,14,819.10,683.26,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.573,14,809.89,679.83,t,0,0.00,0.00,0.00,0.00,,,c,0,,0,0,0
138.589,14,803.08,677.39,t,1,685.00,263.00,0.00,0.00,,,c,0,,0,0,0
138.603,14,800.20,676.36,t,1,683.00,262.00,0.00,0.00,,,c,0,,0,0,0
138.624,14,799.28,676.03,t,1,682.00,261.00,0.00,0.00,,,c,1,c,0,0,0
138.638,14,736.25,671.57,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.649,14,716.13,670.15,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.664,14,701.17,669.09,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.676,14,694.86,668.65,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.690,14,649.17,672.24,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.704,14,573.40,678.73,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.718,14,541.44,681.47,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.732,14,527.96,682.62,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.745,14,522.27,683.11,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.758,14,462.93,690.04,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.774,14,363.16,701.80,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.786,14,321.06,706.76,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.801,14,303.31,708.86,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.814,14,295.82,709.74,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.830,14,188.05,726.79,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.842,14,142.59,733.99,q,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.854,14,123.41,737.02,q,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.866,14,117.28,737.99,q,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
138.881,14,112.73,738.71,q,1,188.00,419.00,0.00,0.00,,,a,0,,0,0,0
138.892,14,83.93,742.04,q,1,187.00,420.00,0.00,0.00,,,a,0,,0,0,0
138.905,14,35.41,747.58,q,1,185.00,420.00,0.00,0.00,,,a,0,,0,0,0
138.917,14,19.92,749.35,q,1,184.00,421.00,0.00,0.00,,,a,0,,0,0,0
138.932,14,8.40,750.66,q,1,186.00,421.00,0.00,0.00,,,a,0,,0,0,0
138.950,14,6.30,750.90,q,1,186.00,421.00,0.00,0.00,,,a,1,a,0,0,0
138.965,14,2.66,755.88,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
138.980,14,1.12,759.44,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
138.995,14,0.47,760.94,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.008,14,10.87,764.63,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.022,14,29.27,770.20,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.034,14,37.03,772.55,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.049,14,40.31,773.54,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.063,14,41.69,773.96,q,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.076,14,245.52,783.21,w,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.088,14,331.52,787.11,w,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.099,14,367.79,788.76,w,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.113,14,383.10,789.45,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.127,14,389.56,789.75,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.139,14,492.30,789.73,e,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.153,14,666.93,789.55,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.166,14,740.60,789.47,r,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.180,14,771.68,789.44,t,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.192,14,784.80,789.42,t,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.206,14,904.53,780.56,t,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.218,14,991.75,773.97,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.230,14,1028.54,771.19,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.246,14,1044.07,770.02,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.259,14,1050.62,769.52,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.273,14,1146.17,760.78,y,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.289,14,1193.84,756.42,u,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
139.304,14,1206.60,755.25,u,1,1293.00,292.00,0.00,0.00,,,n,0,,0,0,0
139.317,14,1211.98,754.76,u,1,1293.00,292.00,0.00,0.00,,,n,0,,0,0,0
139.328,14,1237.52,749.59,u,1,1293.00,292.00,0.00,0.00,,,n,0,,0,0,0
139.341,14,1269.76,742.92,u,1,1293.00,292.00,0.00,0.00,,,n,0,,0,0,0
139.354,14,1293.72,737.97,u,1,1293.00,292.00,0.00,0.00,,,n,0,,0,0,0
139.370,14,1298.09,737.06,u,1,1293.00,292.00,0.00,0.00,,,n,1,n,0,0,0
139.386,14,1321.81,724.90,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.399,14,1326.61,722.44,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.411,14,1329.31,721.05,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.424,14,1331.32,720.02,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.439,14,1338.14,695.49,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.451,14,1341.02,685.14,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.464,14,1342.24,680.78,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.475,14,1342.62,679.38,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.488,14,1342.91,678.35,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.500,14,1334.47,669.34,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.513,14,1319.66,654.29,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.526,14,1313.42,647.93,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.541,14,1310.78,645.26,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.552,14,1309.67,644.13,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
139.566,14,1299.30,643.12,u,1,1020.00,118.00,0.00,0.00,,, ,0,,0,0,0
139.580,14,1281.94,641.99,u,1,1019.00,118.00,0.00,0.00,,, ,0,,0,0,0
139.593,14,1274.61,641.52,u,1,1017.00,121.00,0.00,0.00,,, ,0,,0,0,0
139.607,14,1271.52,641.32,u,1,1017.00,123.00,0.00,0.00,,, ,0,,0,0,0
139.619,14,1271.52,641.32,u,1,1017.00,123.00,0.00,0.00,,, ,1, ,0,0,0
139.630,14,1270.21,641.24,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.642,14,1255.02,671.02,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.654,14,1243.72,693.15,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.667,14,1238.95,702.49,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.681,14,1236.94,706.43,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.692,14,1236.10,708.09,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.707,14,1222.00,773.53,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.718,14,1216.06,801.14,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.732,14,1213.55,812.79,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.743,14,1212.75,816.51,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.756,14,1212.15,819.27,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.768,14,1206.06,844.41,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.782,14,1195.82,886.49,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.795,14,1191.51,904.24,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.809,14,1189.68,911.72,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.822,14,1188.92,914.88,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.834,14,1188.59,916.22,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
139.850,14,1181.48,954.49,u,1,1101.00,666.00,0.00,0.00,,,y,0,,0,0,0
139.865,14,1178.47,970.63,u,1,1100.00,666.00,0.00,0.00,,,y,0,,0,0,0
139.879,14,1177.21,977.45,u,1,1100.00,666.00,0.00,0.00,,,y,0,,0,0,0
139.893,14,1176.67,980.32,u,1,1102.00,667.00,0.00,0.00,,,y,0,,0,0,0
139.914,14,1177.36,992.43,u,1,1103.00,668.00,0.00,0.00,,,y,1,y,0,0,0
139.927,14,1177.88,1001.43,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
139.940,14,1178.04,1004.31,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
139.955,14,1178.16,1006.44,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
139.970,14,1192.87,1007.34,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
139.984,14,1199.07,1007.72,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
139.997,14,1201.69,1007.88,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.009,14,1202.79,1007.95,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.023,14,1233.97,1007.04,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.035,14,1247.12,1006.65,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.051,14,1252.67,1006.49,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.063,14,1255.01,1006.42,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.075,14,1256.00,1006.39,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.089,14,1283.51,1003.04,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.102,14,1303.83,1000.56,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.114,14,1312.40,999.52,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.129,14,1316.02,999.07,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.143,14,1317.55,998.89,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.156,14,1327.43,993.96,u,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
140.173,14,1343.72,985.53,u,1,1679.00,660.00,0.00,0.00,,,o,0,,0,0,0
140.186,14,1350.59,981.97,i,1,1679.00,660.00,0.00,0.00,,,o,0,,0,0,0
140.202,14,1353.49,980.47,i,1,1678.00,660.00,0.00,0.00,,,o,0,,0,0,0
140.216,14,1354.72,979.83,i,1,1677.00,660.00,0.00,0.00,,,o,0,,0,0,0
140.231,14,1362.05,974.26,i,1,1671.00,660.00,0.00,0.00,,,o,0,,0,0,0
140.243,14,1371.17,967.22,i,1,1671.00,660.00,0.00,0.00,,,o,0,,0,0,0
140.255,14,1371.17,967.22,i,1,1671.00,660.00,0.00,0.00,,,o,1,o,0,0,0
140.269,14,1379.18,961.03,i,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.284,14,1381.32,959.38,i,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.298,14,1378.44,944.02,i,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.312,14,1377.23,937.54,i,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.326,14,1376.72,934.80,i,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.337,14,1376.50,933.65,i,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.351,14,1350.96,920.74,i,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.362,14,1336.62,913.59,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.375,14,1325.96,908.28,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.390,14,1321.46,906.04,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.404,14,1303.55,897.69,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.417,14,1274.97,884.44,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.429,14,1262.91,878.86,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.445,14,1257.83,876.50,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.457,14,1255.68,875.50,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
140.469,14,1254.78,875.09,u,1,1239.00,685.00,0.00,0.00,,,u,0,,0,0,0
140.484,14,1228.79,863.86,u,1,1239.00,685.00,0.00,0.00,,,u,0,,0,0,0
140.500,14,1217.83,859.12,u,1,1239.00,684.00,0.00,0.00,,,u,0,,0,0,0
140.523,14,1214.33,857.61,u,1,1238.00,683.00,0.00,0.00,,,u,1,u,0,0,0
140.535,14,1205.08,859.39,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.548,14,1195.53,862.84,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.563,14,1188.43,865.41,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.577,14,1185.43,866.49,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.589,14,1184.17,866.95,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.601,14,1168.69,865.49,u,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.615,14,1142.55,862.72,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.627,14,1131.52,861.54,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.643,14,1126.87,861.05,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.655,14,1124.90,860.84,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.668,14,1101.96,831.78,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.681,14,1085.17,810.22,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.693,14,1078.08,801.12,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.707,14,1075.10,797.28,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.719,14,1073.83,795.66,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.733,14,1060.65,767.12,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
140.748,14,1038.49,718.52,y,1,1035.00,72.00,0.00,0.00,,, ,0,,0,0,0
140.763,14,1029.14,698.02,y,1,1035.00,72.00,0.00,0.00,,, ,0,,0,0,0
140.778,14,1025.20,689.37,y,1,1035.00,72.00,0.00,0.00,,, ,0,,0,0,0
140.790,14,1023.53,685.72,y,1,1035.00,72.00,0.00,0.00,,, ,0,,0,0,0
140.805,14,1009.01,639.78,y,1,1035.00,72.00,0.00,0.00,,, ,0,,0,0,0
140.825,14,1001.01,614.32,y,1,1037.00,73.00,0.00,0.00,,, ,1, ,0,0,0
140.838,14,995.07,595.39,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
140.853,14,992.56,587.41,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
140.868,14,986.00,559.23,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
140.881,14,981.47,539.36,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
140.893,14,979.55,530.98,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
140.906,14,978.74,527.45,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
140.920,14,978.34,525.68,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
140.934,14,980.26,531.87,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
140.946,14,982.88,540.46,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
140.958,14,984.82,546.84,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
140.972,14,985.65,549.53,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
140.985,14,985.99,550.67,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
140.997,14,986.14,551.14,g,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.012,14,970.96,594.85,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.024,14,964.55,613.28,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.037,14,961.85,621.06,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.051,14,960.71,624.34,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.064,14,960.23,625.73,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.078,14,912.67,666.89,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.090,14,892.60,684.26,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.104,14,884.14,691.59,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.115,14,880.56,694.68,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.127,14,879.06,695.98,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.145,14,839.63,725.44,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.160,14,819.97,740.14,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.175,14,814.70,744.07,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.186,14,812.48,745.73,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.199,14,811.55,746.43,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
141.215,14,816.21,768.37,t,1,1150.00,495.00,0.00,0.00,,,h,0,,0,0,0
141.230,14,818.17,777.62,t,1,1150.00,495.00,0.00,0.00,,,h,0,,0,0,0
141.241,14,818.80,780.58,t,1,1150.00,495.00,0.00,0.00,,,h,0,,0,0,0
141.254,14,819.27,782.77,t,1,1150.00,495.00,0.00,0.00,,,h,0,,0,0,0
141.270,14,831.54,793.78,t,1,1150.00,495.00,0.00,0.00,,,h,0,,0,0,0
141.282,14,831.54,793.78,t,1,1150.00,495.00,0.00,0.00,,,h,1,h,0,0,0
141.293,14,840.60,801.67,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.305,14,843.49,804.18,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.318,14,845.64,806.05,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.330,14,826.71,809.00,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.345,14,793.20,813.53,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.358,14,779.07,815.44,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.370,14,773.10,816.24,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.382,14,770.59,816.58,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.398,14,701.98,815.44,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.410,14,663.64,814.77,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.424,14,635.15,814.26,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.438,14,623.13,814.05,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.454,14,581.13,813.53,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.467,14,514.94,812.75,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.479,14,487.01,812.43,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.493,14,475.23,812.29,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.508,14,469.36,812.22,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.523,14,419.91,813.42,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.537,14,395.24,814.02,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.551,14,388.64,814.18,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.564,14,385.85,814.25,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.578,14,373.18,818.31,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.591,14,352.74,825.32,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.606,14,342.55,828.81,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.619,14,339.82,829.75,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
141.634,14,338.67,830.14,w,1,463.00,682.00,0.00,0.00,,,e,0,,0,0,0
141.650,14,338.18,830.31,w,1,463.00,682.00,0.00,0.00,,,e,0,,0,0,0
141.665,14,338.10,830.34,w,1,463.00,682.00,0.00,0.00,,,e,1,e,0,0,0
141.677,14,336.21,837.34,w,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.691,14,334.86,842.53,w,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.703,14,334.43,844.19,w,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.719,14,334.19,845.12,w,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.734,14,358.46,848.68,w,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.752,14,390.41,852.96,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.771,14,408.38,855.37,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.787,14,418.49,856.73,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.804,14,543.83,867.29,e,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.820,14,614.33,873.23,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.851,14,745.76,882.90,r,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.863,14,934.40,896.37,t,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.875,14,1013.98,902.05,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.889,14,1047.56,904.44,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.901,14,1061.72,905.45,y,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.915,14,1188.71,920.49,u,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.927,14,1281.19,931.53,u,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.938,14,1320.20,936.18,u,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.952,14,1336.66,938.15,u,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.966,14,1343.60,938.98,u,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.979,14,1419.27,952.73,i,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
141.992,14,1474.57,962.83,i,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
142.005,14,1497.90,967.10,i,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
142.018,14,1507.74,968.90,i,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
142.030,14,1511.89,969.66,i,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
142.045,14,1540.27,973.80,i,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
142.056,14,1575.77,978.92,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
142.068,14,1602.16,982.72,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
142.082,14,1613.29,984.33,o,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
142.096,14,1617.99,985.00,o,1,1721.00,481.00,0.00,0.00,,,l,0,,0,0,0
142.112,14,1651.09,980.15,o,1,1720.00,484.00,0.00,0.00,,,l,0,,0,0,0
