Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
63.985,15,378.13,477.15,s,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
63.999,15,398.29,472.45,s,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.015,15,406.80,470.47,s,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.029,15,410.38,469.64,s,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.045,15,476.15,504.20,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.059,15,524.55,530.00,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.072,15,544.96,540.88,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.085,15,553.58,545.48,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.099,15,637.91,568.25,f,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.113,15,779.40,605.20,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.126,15,839.10,620.78,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.141,15,864.28,627.36,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.156,15,874.90,630.14,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.170,15,1020.33,665.84,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.184,15,1126.98,692.00,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.198,15,1171.98,703.04,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.212,15,1190.96,707.69,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.226,15,1198.97,709.66,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.240,15,1202.35,710.49,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.253,15,1278.05,731.72,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.266,15,1407.47,768.08,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.281,15,1462.07,783.42,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.294,15,1485.11,789.89,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.307,15,1514.69,790.84,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.320,15,1553.24,788.92,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.333,15,1569.50,788.10,o,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
64.351,15,1572.47,787.95,o,1,1417.00,676.00,0.00,0.00,,,i,1,i,0,0,0
64.367,15,1573.91,780.77,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.383,15,1567.49,768.76,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.396,15,1565.44,764.93,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.410,15,1563.92,762.08,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.425,15,1532.99,763.74,i,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.439,15,1480.19,768.19,i,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.452,15,1457.91,770.07,i,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.465,15,1448.51,770.87,i,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.480,15,1444.55,771.20,i,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.494,15,1442.88,771.34,i,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.509,15,1381.18,785.49,i,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.521,15,1275.10,809.95,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.534,15,1230.35,820.26,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.546,15,1216.06,823.56,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.560,15,1205.44,826.01,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.574,15,1113.52,824.21,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.587,15,1074.75,823.45,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.602,15,1058.39,823.13,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.616,15,1051.49,823.00,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.628,15,983.50,809.82,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.642,15,932.97,800.02,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.656,15,911.65,795.89,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
64.668,15,902.66,794.15,t,1,859.00,685.00,0.00,0.00,,,t,0,,0,0,0
64.682,15,898.87,793.41,t,1,859.00,685.00,0.00,0.00,,,t,0,,0,0,0
64.703,19,871.44,790.19,t,1,859.00,685.00,0.00,0.00,,,t,1,t,0,0,0
64.716,19,825.07,784.84,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.728,19,810.26,783.13,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.742,19,799.26,781.85,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.756,19,794.62,781.32,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.768,19,792.66,781.09,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.781,19,815.17,795.64,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.793,19,832.17,806.49,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.804,19,837.59,809.95,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.816,19,841.63,812.52,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.829,19,843.33,813.61,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.844,19,902.17,780.27,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.856,19,926.99,766.21,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.870,19,937.46,760.28,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.883,19,941.88,757.78,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.897,19,992.12,699.75,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.909,19,1013.31,675.27,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.922,19,1022.25,664.94,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.937,19,1026.03,660.59,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.950,19,1042.26,650.96,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.963,19,1068.32,636.67,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.976,19,1079.32,630.65,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
64.990,19,1083.96,628.10,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.007,19,1109.99,665.05,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.019,19,1128.72,692.86,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.033,19,1136.61,704.59,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.044,19,1139.14,708.34,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.057,19,1141.01,711.12,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.072,19,1131.92,749.60,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.088,19,1127.39,768.79,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.101,19,1126.18,773.93,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.113,19,1125.66,776.10,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.128,19,1040.65,813.95,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.142,19,1004.79,829.92,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.156,19,989.65,836.66,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.171,19,982.11,840.02,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.184,19,980.09,840.92,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.197,19,979.24,841.30,y,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.209,19,834.00,886.60,t,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.221,19,726.05,920.28,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.236,19,680.50,934.49,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.248,19,661.29,940.48,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.261,19,608.74,942.76,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.275,19,528.24,943.39,e,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.288,19,494.28,943.65,e,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.301,19,479.95,943.77,e,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.313,19,473.91,943.81,e,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.325,19,410.37,923.22,e,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.337,19,363.15,907.91,w,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.351,19,343.22,901.45,w,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.363,19,334.82,898.73,w,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.375,19,331.27,897.58,w,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.391,19,278.37,864.08,w,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.407,19,256.05,849.95,w,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.419,19,246.64,843.98,w,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.433,19,242.26,804.35,w,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.446,19,240.28,775.70,w,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.459,19,239.44,763.62,w,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.474,19,239.09,758.52,w,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.487,19,292.64,729.41,w,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.500,19,385.69,681.76,e,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.513,19,424.95,661.65,e,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.529,19,441.52,653.17,e,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.543,19,448.50,649.59,e,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.558,19,672.86,591.25,r,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.573,19,784.77,562.15,f,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.589,19,814.72,554.36,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.603,19,827.36,551.08,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.617,19,832.69,549.69,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.632,19,983.17,544.93,g,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.643,19,1178.45,539.26,h,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.656,19,1323.61,535.04,j,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.671,19,1384.84,533.27,j,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.683,19,1410.68,532.52,k,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.698,19,1579.98,563.39,k,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.711,19,1651.41,576.42,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
65.725,19,1674.21,580.58,o,1,1702.00,630.00,0.00,0.00,,,o,0,,0,0,0
65.739,19,1691.16,583.67,o,1,1700.00,628.00,0.00,0.00,,,o,0,,0,0,0
65.760,19,1772.02,602.54,p,1,1699.00,627.00,0.00,0.00,,,o,1,o,0,0,0
65.772,19,1832.12,616.56,p,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
65.788,19,1857.47,622.47,p,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
65.805,19,1868.17,624.97,p,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
65.819,19,1872.68,626.02,p,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
65.830,19,1883.51,653.70,p,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
65.843,19,1891.56,674.27,p,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
65.857,19,1894.95,682.95,p,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
65.869,19,1896.38,686.61,p,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
65.884,19,1872.76,668.04,p,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
65.898,19,1855.00,653.74,p,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
65.911,19,1847.51,647.70,p,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
65.926,19,1844.35,645.16,p,1,1472.00,457.00,0.00,0.00,,,k,0,,0,0,0
65.941,19,1825.55,613.04,p,1,1472.00,457.00,0.00,0.00,,,k,0,,0,0,0
65.956,19,1794.70,558.74,l,1,1471.00,457.00,0.00,0.00,,,k,0,,0,0,0
65.975,19,1789.07,548.83,l,1,1471.00,457.00,0.00,0.00,,,k,1,k,0,0,0
65.991,19,1777.53,528.52,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.004,19,1775.19,524.40,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.017,19,1773.87,522.09,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.030,19,1772.90,520.37,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.045,19,1711.05,450.44,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.060,19,1684.96,420.93,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.075,19,1673.95,408.49,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.089,19,1669.31,403.24,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.104,19,1662.87,386.53,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.118,19,1658.72,374.82,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.131,19,1656.97,369.88,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.144,19,1656.41,368.30,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.156,19,1655.99,367.13,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.170,19,1583.77,381.28,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.181,19,1553.30,387.25,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.195,19,1540.45,389.77,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.208,19,1535.02,390.83,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.221,19,1395.95,446.14,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.237,19,1293.32,487.11,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.249,19,1250.02,504.40,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.262,19,1231.75,511.69,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.276,19,1049.31,600.08,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
66.290,19,916.18,664.80,t,1,1083.00,52.00,0.00,0.00,,, ,0,,0,0,0
66.305,19,860.01,692.10,t,1,1083.00,52.00,0.00,0.00,,, ,0,,0,0,0
66.320,19,832.00,705.72,t,1,1082.00,52.00,0.00,0.00,,, ,0,,0,0,0
66.336,19,828.76,707.29,t,1,1082.00,52.00,0.00,0.00,,, ,1, ,0,0,0
66.349,19,823.13,710.03,t,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.360,19,821.34,710.90,t,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.372,19,644.74,807.45,r,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.387,19,513.48,879.22,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.401,19,458.10,909.50,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.414,19,434.74,922.27,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.429,19,366.48,961.09,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.443,19,318.92,988.21,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.457,19,298.85,999.65,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.468,19,290.39,1004.48,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.482,19,275.73,1006.51,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.496,19,255.01,1007.37,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.509,19,246.27,1007.74,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.521,19,243.48,1007.85,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.533,19,241.40,1007.94,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.548,19,227.50,1007.97,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.561,19,221.63,1007.99,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.575,19,219.16,1008.00,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.589,19,217.92,1008.00,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.602,19,217.59,1008.00,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.616,19,217.45,1008.00,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.631,19,217.39,1008.00,w,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.646,19,173.48,1008.00,q,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.659,19,154.95,1008.00,q,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.675,19,147.13,1008.00,q,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.689,19,143.83,1008.00,q,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.702,19,142.44,1008.00,q,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.714,19,141.86,1008.00,q,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.726,19,122.78,916.97,q,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.739,19,108.60,849.31,q,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.753,19,102.62,820.77,q,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.765,19,100.09,808.72,q,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
66.781,19,162.54,707.18,q,1,309.00,633.00,0.00,0.00,,,w,0,,0,0,0
66.794,19,209.30,633.33,w,1,309.00,633.00,0.00,0.00,,,w,0,,0,0,0
66.810,19,217.83,619.86,w,1,309.00,633.00,0.00,0.00,,,w,1,w,0,0,0
66.824,19,232.62,596.49,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
66.839,19,294.50,533.33,s,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
66.855,19,393.62,436.71,s,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
66.869,19,435.44,395.95,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
66.883,19,453.08,378.75,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
66.896,19,460.52,371.50,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
66.909,19,463.66,368.44,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
66.922,19,537.52,351.55,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
66.937,19,663.88,323.94,c,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
66.950,19,717.18,312.30,c,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
66.964,19,739.67,307.38,c,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
66.976,19,749.16,305.31,c,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
66.990,19,894.16,352.13,v,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.003,19,955.34,371.88,v,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.019,19,981.14,380.21,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.032,19,992.03,383.73,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.048,19,1095.86,452.21,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.060,19,1171.56,502.64,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.075,19,1203.50,523.91,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.089,19,1216.97,532.89,j,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.104,19,1296.31,603.15,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.116,19,1353.45,654.16,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.130,19,1377.56,675.68,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.144,19,1387.73,684.76,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.157,19,1392.02,688.59,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.170,19,1393.83,690.21,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.187,19,1432.52,716.30,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.199,19,1498.30,760.36,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.213,19,1526.05,778.95,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.225,19,1534.91,784.89,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
67.239,19,1541.50,789.30,o,1,1426.00,693.00,0.00,0.00,,,i,0,,0,0,0
67.250,19,1567.73,779.55,o,1,1425.00,691.00,0.00,0.00,,,i,0,,0,0,0
67.266,19,1587.22,772.31,o,1,1424.00,690.00,0.00,0.00,,,i,0,,0,0,0
67.278,19,1587.22,772.31,o,1,1424.00,690.00,0.00,0.00,,,i,1,i,0,0,0
67.297,19,1603.78,760.64,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.309,19,1614.72,749.35,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.322,19,1620.87,743.00,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.334,19,1624.34,739.43,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.349,19,1626.28,737.42,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.364,19,1627.73,735.92,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.379,19,1632.92,716.31,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.395,19,1636.59,701.94,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.408,19,1637.76,697.35,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.420,19,1638.63,693.94,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.434,19,1614.96,686.46,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.448,19,1573.42,675.38,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.461,19,1555.89,670.71,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.475,19,1548.50,668.74,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.487,19,1545.38,667.90,o,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.501,19,1430.93,675.53,i,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.515,19,1382.65,678.75,i,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.530,19,1362.28,680.11,i,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
67.544,19,1353.69,680.69,i,1,833.00,661.00,0.00,0.00,,,t,0,,0,0,0
67.558,19,1220.50,702.41,u,1,834.00,660.00,0.00,0.00,,,t,0,,0,0,0
67.577,19,1164.31,711.58,u,1,854.00,642.00,0.00,0.00,,,t,0,,0,0,0
67.584,19,1164.31,711.58,u,1,854.00,642.00,0.00,0.00,,,t,1,t,0,0,0
67.600,19,1095.55,726.85,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
67.614,19,1017.40,746.63,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
67.628,19,984.44,754.98,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
67.643,19,970.53,758.50,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
67.655,19,964.66,759.99,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
67.669,19,908.47,776.24,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
67.681,19,867.51,788.12,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
67.695,19,850.22,793.13,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
67.709,19,842.93,795.24,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
67.726,19,785.89,811.85,t,1,1038.00,532.00,0.00,0.00,,,h,0,,0,0,0
67.740,19,744.47,823.91,r,1,1038.00,532.00,0.00,0.00,,,h,0,,0,0,0
67.754,19,727.00,829.00,r,1,1038.00,532.00,0.00,0.00,,,h,0,,0,0,0
67.764,19,727.00,829.00,r,1,1038.00,532.00,0.00,0.00,,,h,1,h,0,0,0
67.776,19,684.51,833.61,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.790,19,620.48,838.79,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.804,19,593.47,840.97,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.816,19,582.08,841.90,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.831,19,577.27,842.29,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.845,19,519.01,858.76,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.859,19,489.95,866.98,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.873,19,482.17,869.18,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.887,19,478.89,870.10,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.899,19,477.51,870.49,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.913,19,440.90,867.39,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.925,19,425.46,866.08,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.940,19,418.95,865.52,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.955,19,416.20,865.29,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
67.969,19,403.35,819.08,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
