Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
151.670,26,234.66,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
151.683,26,222.39,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
151.697,26,216.27,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
151.710,26,130.36,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
151.721,26,94.12,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
151.732,26,78.83,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
151.745,26,71.20,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
151.757,26,69.16,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
151.771,26,68.30,0.00,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
151.786,26,50.95,5.22,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
151.800,26,21.49,14.27,,1,111.00,473.00,0.00,0.00,,,a,0,,0,0,0
151.812,26,9.07,18.08,,1,111.00,473.00,0.00,0.00,,,a,0,,0,0,0
151.824,26,3.83,19.70,,1,116.00,472.00,0.00,0.00,,,a,0,,0,0,0
151.835,26,1.61,40.18,,1,120.00,471.00,0.00,0.00,,,a,0,,0,0,0
151.850,26,1.61,40.18,,1,120.00,471.00,0.00,0.00,,,a,1,a,0,0,0
151.863,26,0.51,81.14,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
151.877,26,0.22,92.10,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
151.889,26,28.46,107.20,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
151.901,26,77.61,127.31,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
151.914,26,102.13,137.34,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
151.927,26,108.69,140.03,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
151.938,26,111.45,141.16,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
151.950,26,169.34,140.99,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
151.962,26,268.21,140.08,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
151.973,26,309.91,139.70,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
151.986,26,327.51,139.53,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
152.001,26,336.29,139.45,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
152.013,26,485.23,120.99,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
152.024,26,548.06,113.20,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
152.036,26,574.57,109.91,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
152.048,26,585.75,108.53,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
152.061,26,590.47,107.94,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
152.075,26,700.76,59.07,,1,816.00,73.00,0.00,0.00,,, ,0,,0,0,0
152.086,26,747.29,38.45,,1,816.00,73.00,0.00,0.00,,, ,0,,0,0,0
152.099,26,766.92,29.75,,1,817.00,73.00,0.00,0.00,,, ,0,,0,0,0
152.111,26,775.21,26.08,,1,818.00,72.00,0.00,0.00,,, ,0,,0,0,0
152.126,26,778.70,24.53,,1,825.00,69.00,0.00,0.00,,, ,0,,0,0,0
152.137,26,780.17,23.88,,1,827.00,69.00,0.00,0.00,,, ,0,,0,0,0
152.155,26,811.86,17.91,,1,827.00,69.00,0.00,0.00,,, ,1, ,0,0,0
152.168,26,876.84,5.67,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.183,26,894.23,2.39,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.195,26,901.56,1.01,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.207,26,911.89,0.43,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.219,26,918.57,0.18,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.234,26,921.90,0.06,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.247,26,922.96,0.02,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.262,26,922.25,0.01,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.274,26,920.53,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.289,26,919.67,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.301,26,919.44,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.315,26,919.33,0.00,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.328,26,920.17,0.34,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.341,26,920.52,0.48,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.353,26,920.67,0.54,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.367,26,920.74,0.57,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.380,26,936.05,13.70,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.395,26,949.49,25.25,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.407,26,953.08,28.34,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.418,26,954.60,29.64,,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
152.431,26,971.94,34.29,,1,1121.00,466.00,0.00,0.00,,,h,0,,0,0,0
152.445,26,1001.16,41.63,,1,1121.00,466.00,0.00,0.00,,,h,0,,0,0,0
152.458,26,1013.49,44.73,,1,1121.00,466.00,0.00,0.00,,,h,0,,0,0,0
152.472,26,1018.69,46.03,,1,1121.00,465.00,0.00,0.00,,,h,0,,0,0,0
152.487,26,1021.29,46.69,,1,1126.00,464.00,0.00,0.00,,,h,0,,0,0,0
152.507,26,1041.42,64.11,,1,1126.00,464.00,0.00,0.00,,,h,1,h,0,0,0
152.520,26,1082.72,99.86,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.532,26,1093.78,109.42,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.546,26,1099.29,114.19,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.559,26,1100.76,115.47,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.571,26,1101.39,116.01,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.584,26,1149.66,153.27,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.597,26,1191.98,185.94,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.609,26,1203.31,194.68,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.621,26,1208.08,198.37,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.635,26,1216.66,208.88,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.647,26,1228.03,224.40,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.662,26,1233.71,232.14,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.675,26,1235.23,234.21,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.686,26,1235.87,235.09,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.699,26,1238.51,263.30,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
152.711,26,1239.63,275.21,n,1,1615.00,629.00,0.00,0.00,,,o,0,,0,0,0
152.724,26,1240.10,280.23,n,1,1615.00,629.00,0.00,0.00,,,o,0,,0,0,0
152.736,26,1240.30,282.35,n,1,1615.00,629.00,0.00,0.00,,,o,0,,0,0,0
152.750,26,1240.38,283.24,n,1,1614.00,629.00,0.00,0.00,,,o,0,,0,0,0
152.761,26,1240.42,283.62,n,1,1614.00,630.00,0.00,0.00,,,o,0,,0,0,0
152.779,26,1240.42,283.69,n,1,1614.00,630.00,0.00,0.00,,,o,1,o,0,0,0
152.793,26,1206.16,291.99,n,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.806,26,1197.00,294.22,n,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.818,26,1193.13,295.16,n,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.833,26,1191.20,295.62,n,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.845,26,1102.38,290.42,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.859,26,1058.08,287.82,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.872,26,1046.23,287.13,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.887,26,1040.31,286.78,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.899,26,951.44,306.20,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.910,26,885.89,320.66,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.925,26,853.19,327.87,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.938,26,844.44,329.80,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.953,26,777.38,344.59,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.966,26,729.60,355.12,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.980,26,693.06,354.55,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
152.994,26,664.64,345.86,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
153.008,26,650.46,341.52,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
153.021,26,646.66,340.36,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
153.034,26,629.86,312.56,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
153.046,26,603.49,265.18,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
153.057,26,592.37,245.19,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
153.072,26,587.67,236.76,c,1,815.00,711.00,0.00,0.00,,,t,0,,0,0,0
153.084,26,585.69,233.20,c,1,815.00,711.00,0.00,0.00,,,t,0,,0,0,0
153.096,26,573.51,213.79,c,1,815.00,711.00,0.00,0.00,,,t,0,,0,0,0
153.117,26,566.87,203.24,x,1,815.00,711.00,0.00,0.00,,,t,1,t,0,0,0
153.129,26,561.02,193.96,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.141,26,559.46,191.48,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.152,26,558.80,190.43,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.165,26,535.91,254.94,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.178,26,524.50,287.12,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.190,26,521.44,295.74,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.203,26,520.15,299.37,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.216,26,530.93,304.84,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.228,26,550.33,312.31,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.242,26,560.01,316.04,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.254,26,562.60,317.04,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.267,26,563.89,317.54,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.281,26,586.32,261.66,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.293,26,595.79,238.09,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.308,26,600.51,226.33,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.320,26,601.77,223.18,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.332,26,602.18,178.05,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.346,26,602.20,120.14,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.360,26,602.20,87.57,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.373,26,602.21,63.35,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.388,26,586.39,39.86,,1,977.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.525,26,527.55,16.81,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.552,26,498.99,12.61,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.566,26,420.17,5.32,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.578,26,377.51,2.24,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.592,26,356.22,0.71,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.605,26,350.53,0.30,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.617,26,347.69,0.09,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.628,26,345.81,0.04,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.640,26,343.56,0.02,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.653,26,342.44,0.01,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.666,26,342.14,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.678,26,342.01,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.692,26,341.95,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.705,26,361.75,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.719,26,379.15,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.730,26,383.81,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.742,26,385.78,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.757,26,419.85,23.19,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.770,26,477.51,63.41,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.784,26,506.27,83.48,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.797,26,512.09,87.54,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.811,26,517.21,91.11,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.823,26,631.06,188.29,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.837,26,687.85,236.77,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.850,26,703.05,249.74,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.861,26,709.46,255.22,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.876,26,752.54,298.81,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.889,26,822.57,370.41,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.903,26,857.50,406.13,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.915,26,866.85,415.69,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.929,26,871.51,420.45,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.942,26,872.76,421.73,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.957,26,873.38,422.37,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.971,26,948.39,505.57,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.984,26,985.80,547.08,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
153.996,26,995.81,558.18,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.011,26,1000.81,563.72,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.023,26,1019.99,587.87,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.037,26,1036.34,608.54,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.048,26,1040.72,614.06,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.063,26,1042.56,616.40,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.074,26,1043.34,617.38,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.088,26,1060.33,628.62,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.100,26,1067.50,633.37,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.112,26,1070.53,635.37,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.123,26,1071.80,636.21,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.135,26,1072.34,636.57,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.149,26,1072.61,636.75,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.163,26,1038.43,579.86,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.177,26,1021.38,551.48,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.190,26,1016.82,543.88,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.201,26,1015.36,541.46,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.213,26,959.59,491.67,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.225,26,918.48,455.24,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.236,26,901.14,439.87,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.248,26,893.83,433.39,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.261,26,890.18,430.15,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.275,26,829.53,383.95,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.289,26,776.60,343.68,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.302,26,762.44,332.90,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.315,26,755.37,327.52,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.328,26,753.48,326.08,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.342,26,752.54,325.37,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.353,26,719.41,221.95,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.368,26,690.29,131.06,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.381,26,682.49,106.74,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.393,26,679.21,96.48,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.405,26,662.35,69.90,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.416,26,634.93,29.49,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.428,26,623.37,12.44,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.441,26,618.49,5.25,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.454,26,616.43,2.21,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.468,26,615.56,0.93,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.481,26,615.13,0.30,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.493,26,528.31,0.12,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.505,26,463.81,0.05,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.519,26,431.64,0.02,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.533,26,421.46,0.01,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.549,26,377.89,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.561,26,347.03,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.572,26,334.02,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.585,26,328.53,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.600,26,325.79,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.613,26,309.23,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.627,26,294.68,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.639,26,290.79,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.653,26,288.84,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.667,26,288.33,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.681,26,289.53,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.694,26,292.01,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.709,26,293.25,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.721,26,293.58,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.736,26,293.75,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.748,26,299.17,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.759,26,301.46,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.773,26,302.42,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.787,26,302.90,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.799,26,331.08,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.812,26,355.79,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.825,26,362.40,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.840,26,365.70,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.852,26,441.72,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.865,26,479.64,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.877,26,489.79,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.890,26,494.07,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.902,26,545.59,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.914,26,632.58,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.928,26,675.97,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.942,26,687.58,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.953,26,692.48,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.966,26,694.55,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.980,26,695.58,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
154.992,26,775.99,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.006,26,846.56,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.018,26,865.45,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.032,26,874.87,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.047,26,886.70,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.059,26,902.86,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.071,26,909.68,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.084,26,912.55,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.099,26,913.99,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.112,26,903.46,37.97,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.125,26,898.21,56.91,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.138,26,896.80,61.98,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.152,26,896.10,64.51,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.164,26,896.56,77.52,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.177,26,897.60,99.19,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.192,26,898.11,110.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.203,26,898.25,112.89,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.214,26,898.30,113.81,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.227,26,898.33,114.50,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.241,26,898.35,114.84,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.254,26,1026.85,48.45,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.267,26,1090.95,15.33,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.280,26,1108.10,6.47,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.291,26,1115.34,2.73,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.306,26,1183.73,0.86,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.319,26,1297.05,0.36,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.335,26,1353.59,0.12,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.349,26,1371.47,0.04,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.361,26,1443.14,0.02,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.374,26,1561.15,0.01,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.385,26,1610.94,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.400,26,1635.77,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.414,26,1643.63,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.426,26,1645.73,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.440,26,1646.78,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.452,26,1804.74,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.467,26,1871.37,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.481,26,1899.49,0.00,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.541,26,1904.61,0.00,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.552,26,1908.46,0.00,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.568,26,1913.51,0.00,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.583,26,1900.14,0.00,l,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.632,26,1859.48,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.663,26,1832.20,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.681,26,1692.29,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.696,26,1588.29,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.709,26,1555.09,0.00,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.722,26,1456.72,43.90,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.736,26,1341.61,101.52,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.749,26,1304.61,120.05,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.776,26,1196.96,201.01,n,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
155.842,26,1063.91,336.69,b,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
