Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
163.975,2,557.44,1008.00,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
163.988,2,532.57,1008.00,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.001,2,522.08,1008.00,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.013,2,483.25,1008.00,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.026,2,421.70,1008.00,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.038,2,395.73,1008.00,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.053,2,384.77,1008.00,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.064,2,379.31,1008.00,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.077,2,377.58,1008.00,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.092,2,377.12,1008.00,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.105,2,376.92,1008.00,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.121,2,376.82,1008.00,w,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.134,2,398.15,950.96,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.147,2,407.15,926.90,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.160,2,411.64,914.90,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.172,2,412.84,911.69,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.187,2,413.44,910.08,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.201,2,473.94,841.42,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.212,2,499.47,812.46,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.225,2,510.24,800.23,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.237,2,514.78,795.08,e,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.249,2,586.91,718.03,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.262,2,709.50,587.26,r,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.274,2,761.21,532.10,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.290,2,783.03,508.82,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.301,2,792.23,499.00,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.314,2,852.11,397.55,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.326,2,895.36,323.47,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.338,2,913.61,292.22,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.353,2,921.31,279.03,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.367,2,925.15,272.46,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.379,2,906.99,262.93,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.392,2,874.13,248.73,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.406,2,857.74,241.64,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.420,2,853.36,239.75,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.433,2,851.17,238.80,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.444,2,850.58,238.55,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.459,2,831.99,287.01,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.472,2,818.25,323.07,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.485,2,812.45,338.28,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.498,2,809.56,345.87,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.511,2,808.79,347.90,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.524,2,839.62,436.19,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.540,2,855.00,480.23,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.555,2,859.11,492.01,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.571,2,874.83,518.78,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.584,2,899.08,556.57,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.596,2,909.31,572.51,g,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.610,2,913.62,579.24,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.622,2,915.44,582.08,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.635,2,929.66,597.66,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.647,2,953.31,623.12,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.659,2,965.10,635.81,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.672,2,968.26,639.21,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.686,2,969.59,640.64,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.698,2,970.15,641.25,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.711,2,975.05,676.81,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.723,2,977.11,691.81,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.736,2,977.98,698.14,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.750,2,978.35,700.81,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.763,2,976.09,719.85,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.777,2,971.98,751.40,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.788,2,970.24,764.71,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.801,2,969.51,770.32,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.812,2,969.20,772.69,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.825,2,969.07,773.69,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.838,2,969.01,774.11,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.852,2,936.05,816.30,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.865,2,922.14,834.10,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.876,2,916.27,841.61,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.888,2,914.40,844.00,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.900,2,913.01,845.79,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.914,2,896.11,858.05,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.926,2,883.75,866.92,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.939,2,878.53,870.66,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.953,2,876.33,872.24,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.968,2,864.75,873.58,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.980,2,845.90,875.04,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
164.992,2,837.94,875.66,t,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
165.008,2,834.59,875.92,t,1,857.00,649.00,0.00,0.00,,,t,0,,0,0,0
165.024,2,826.56,876.87,t,1,857.00,649.00,0.00,0.00,,,t,0,,0,0,0
165.037,2,814.49,878.37,t,1,856.00,648.00,0.00,0.00,,,t,0,,0,0,0
165.053,2,809.40,879.00,t,1,854.00,640.00,0.00,0.00,,,t,0,,0,0,0
165.070,2,808.48,879.12,t,1,854.00,640.00,0.00,0.00,,,t,1,t,0,0,0
165.085,2,802.69,878.92,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.100,2,795.45,878.24,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.116,2,792.39,877.96,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.129,2,791.10,877.83,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.142,2,790.56,877.78,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.157,2,761.92,851.77,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.172,2,747.63,838.79,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.184,2,743.81,835.31,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.198,2,742.19,833.85,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.211,2,741.51,833.23,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.226,2,643.04,779.62,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.238,2,601.49,757.00,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.254,2,583.97,747.46,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.266,2,576.57,743.44,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.281,2,471.24,695.73,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.294,2,393.95,660.82,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.309,2,361.34,646.09,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.320,2,347.58,639.88,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.337,2,265.57,608.74,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
165.352,2,206.48,586.43,w,1,156.00,473.00,0.00,0.00,,,a,0,,0,0,0
165.366,2,181.55,577.02,q,1,154.00,474.00,0.00,0.00,,,a,0,,0,0,0
165.381,2,171.03,573.05,a,1,148.00,477.00,0.00,0.00,,,a,0,,0,0,0
165.396,2,166.59,571.38,a,1,146.00,478.00,0.00,0.00,,,a,0,,0,0,0
165.408,2,129.29,551.81,a,1,145.00,479.00,0.00,0.00,,,a,0,,0,0,0
165.429,2,108.31,540.81,a,1,145.00,479.00,0.00,0.00,,,a,1,a,0,0,0
165.443,2,92.72,532.63,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.457,2,86.14,529.18,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.474,2,67.15,513.93,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.487,2,59.14,507.50,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.499,2,55.76,504.78,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.513,2,54.33,503.64,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.527,2,53.73,503.15,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.540,2,53.48,502.95,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.554,2,72.01,504.74,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.567,2,85.83,506.10,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.579,2,91.66,506.68,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.594,2,94.11,506.92,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.606,2,95.15,507.02,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.619,2,142.29,532.12,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.635,2,223.46,575.59,a,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.648,2,257.71,593.92,w,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.663,2,272.16,601.66,w,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.675,2,278.25,604.92,w,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.689,2,427.51,651.21,e,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.703,2,537.63,685.17,e,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.716,2,584.08,699.50,r,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.728,2,603.68,705.54,r,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.740,2,688.31,719.85,r,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.754,2,824.23,741.31,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.766,2,881.57,750.37,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.780,2,905.76,754.19,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.792,2,915.96,755.80,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.805,2,1048.90,742.24,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.817,2,1115.21,735.48,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.831,2,1136.20,733.34,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.847,2,1141.81,732.77,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.860,2,1144.18,732.53,y,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.873,2,1190.43,717.11,u,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.889,2,1230.70,703.59,u,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.902,2,1241.48,699.98,u,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.914,2,1246.03,698.45,u,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.928,2,1270.45,662.51,u,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.939,2,1283.73,642.45,u,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
165.951,2,1293.60,627.54,u,1,1478.00,460.00,0.00,0.00,,,k,0,,0,0,0
165.966,2,1297.76,621.25,u,1,1478.00,460.00,0.00,0.00,,,k,0,,0,0,0
165.978,2,1299.52,618.59,u,1,1478.00,460.00,0.00,0.00,,,k,0,,0,0,0
165.993,2,1309.45,560.72,j,1,1478.00,460.00,0.00,0.00,,,k,0,,0,0,0
166.005,2,1309.45,560.72,j,1,1478.00,460.00,0.00,0.00,,,k,1,k,0,0,0
166.021,2,1314.40,531.84,j,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.036,2,1315.73,524.12,j,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.048,2,1316.15,521.65,j,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.061,2,1316.47,519.82,j,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.075,2,1246.18,486.19,j,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.086,2,1216.53,472.00,j,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.101,2,1204.02,466.02,j,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.113,2,1198.75,463.49,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.126,2,1103.36,486.51,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.139,2,1032.46,503.63,h,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.153,2,997.09,512.16,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.164,2,987.63,514.45,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.178,2,983.64,515.41,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.190,2,982.36,515.72,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.205,2,981.24,515.99,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.220,2,883.32,559.28,g,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.232,2,842.01,577.55,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.244,2,828.82,583.38,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.257,2,819.02,587.72,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.271,2,767.15,633.35,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.285,2,723.14,672.76,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.297,2,711.36,683.30,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.310,2,706.39,687.75,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.324,2,703.91,689.97,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.337,2,703.25,690.57,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
166.354,2,638.82,749.22,r,1,423.00,667.00,0.00,0.00,,,e,0,,0,0,0
166.367,2,611.64,773.97,r,1,423.00,667.00,0.00,0.00,,,e,0,,0,0,0
166.381,2,602.97,781.87,r,1,429.00,666.00,0.00,0.00,,,e,0,,0,0,0
166.399,2,596.52,787.74,r,1,440.00,662.00,0.00,0.00,,,e,0,,0,0,0
166.417,2,573.52,810.91,e,1,461.00,655.00,0.00,0.00,,,e,1,e,0,0,0
166.428,2,533.65,851.08,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.440,2,520.91,863.91,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.455,2,509.72,875.18,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.470,2,506.18,878.75,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.486,2,494.21,886.93,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.498,2,475.08,899.46,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.511,2,467.00,904.75,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.524,2,463.60,906.98,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.537,2,462.16,907.92,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.553,2,451.22,901.38,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.568,2,445.76,898.12,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.581,2,444.29,897.25,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.592,2,443.68,896.88,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.606,2,444.18,893.16,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.618,2,444.39,891.59,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.631,2,444.48,890.93,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.645,2,444.51,890.72,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.658,2,448.34,875.76,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.672,2,454.95,850.03,e,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
166.686,2,457.73,839.17,e,1,912.00,129.00,0.00,0.00,,, ,0,,0,0,0
166.698,2,458.91,834.59,e,1,912.00,129.00,0.00,0.00,,, ,0,,0,0,0
166.713,2,457.89,836.96,e,1,912.00,129.00,0.00,0.00,,, ,0,,0,0,0
166.727,2,455.46,843.60,e,1,912.00,129.00,0.00,0.00,,, ,0,,0,0,0
166.741,2,454.43,846.41,e,1,912.00,131.00,0.00,0.00,,, ,0,,0,0,0
166.753,2,454.11,847.30,e,1,911.00,135.00,0.00,0.00,,, ,0,,0,0,0
166.769,2,454.00,847.59,e,1,911.00,138.00,0.00,0.00,,, ,1, ,0,0,0
166.782,2,453.82,848.09,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.796,2,453.74,848.30,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.810,2,453.71,848.39,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.824,2,465.62,869.65,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.837,2,470.64,878.62,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.851,2,472.76,882.41,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.862,2,473.43,883.62,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.874,2,473.94,884.51,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.889,2,476.53,905.96,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.901,2,477.62,915.00,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.915,2,478.08,918.82,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.929,2,478.27,920.43,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.944,2,478.36,921.11,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.957,2,478.39,921.39,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.970,2,469.25,919.87,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.982,2,462.45,918.70,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
166.993,2,459.58,918.20,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
167.007,2,458.37,917.99,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
167.019,2,457.86,917.91,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
167.031,2,444.71,876.41,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
167.043,2,439.16,858.90,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
167.057,2,436.82,851.52,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
167.069,2,435.84,848.40,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
167.081,2,428.36,832.06,e,0,0.00,0.00,0.00,0.00,,,w,0,,0,0,0
167.095,2,415.94,805.45,e,1,296.00,683.00,0.00,0.00,,,w,0,,0,0,0
167.109,2,410.70,794.23,e,1,295.00,684.00,0.00,0.00,,,w,0,,0,0,0
167.122,2,408.49,789.49,e,1,295.00,684.00,0.00,0.00,,,w,0,,0,0,0
167.137,2,394.24,785.86,e,1,297.00,684.00,0.00,0.00,,,w,0,,0,0,0
167.151,2,370.74,782.20,w,1,299.00,683.00,0.00,0.00,,,w,0,,0,0,0
167.162,2,370.74,782.20,w,1,299.00,683.00,0.00,0.00,,,w,1,w,0,0,0
167.178,2,359.02,780.37,w,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.193,2,348.96,776.38,w,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.207,2,335.62,770.11,w,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.219,2,329.99,767.46,w,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.232,2,327.61,766.35,w,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.244,2,326.61,765.88,w,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.257,2,326.19,765.68,w,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.268,2,354.44,760.39,w,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.280,2,375.43,756.46,w,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.295,2,384.29,754.80,e,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.309,2,388.03,754.10,e,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.324,2,389.89,753.75,e,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.339,2,474.34,751.59,e,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.352,2,536.96,750.01,e,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.366,2,563.37,749.35,e,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.379,2,571.81,749.13,e,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.391,2,635.20,746.65,r,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.405,2,736.92,742.54,r,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.416,2,779.83,740.81,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.431,2,797.94,740.08,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.443,2,805.57,739.77,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.457,2,850.49,731.18,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.470,2,924.17,716.45,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.481,2,955.25,710.23,t,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.495,2,968.36,707.61,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.507,2,973.89,706.51,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.519,2,1011.35,680.77,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.534,2,1044.26,658.15,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.546,2,1050.93,653.56,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.558,2,1055.88,650.16,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.573,2,1062.29,642.76,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.585,2,1066.38,637.72,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.597,2,1068.10,635.59,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.610,2,1068.83,634.69,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.621,2,1069.13,634.31,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.635,2,1069.26,634.15,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.648,2,1069.32,634.09,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.661,2,1055.90,644.63,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.676,2,1032.59,662.94,y,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
167.692,2,1022.76,670.67,y,1,1101.00,462.00,0.00,0.00,,,h,0,,0,0,0
167.707,2,1018.61,673.93,y,1,1101.00,462.00,0.00,0.00,,,h,0,,0,0,0
167.723,2,1004.37,683.30,y,1,1101.00,462.00,0.00,0.00,,,h,0,,0,0,0
167.737,2,981.97,697.75,y,1,1101.00,462.00,0.00,0.00,,,h,0,,0,0,0
167.752,2,972.52,703.84,y,1,1101.00,461.00,0.00,0.00,,,h,0,,0,0,0
167.763,2,969.50,705.79,y,1,1101.00,461.00,0.00,0.00,,,h,0,,0,0,0
167.778,2,969.50,705.79,y,1,1101.00,461.00,0.00,0.00,,,h,1,h,0,0,0
167.791,2,904.71,704.49,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
167.806,2,877.37,703.94,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
167.821,2,865.84,703.71,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
167.833,2,860.98,703.61,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
167.850,2,774.94,676.43,t,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
167.863,2,711.65,656.24,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
167.874,2,684.94,647.72,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
167.886,2,673.68,644.13,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
167.899,2,668.93,642.62,r,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
