Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
65.482,28,1165.68,532.18,h,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.493,28,1169.12,529.41,h,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.505,28,1168.48,528.12,h,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.520,28,1165.44,527.44,h,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.533,28,1164.16,527.15,h,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.548,28,1163.62,527.03,h,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.561,28,1163.39,526.98,h,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.576,28,1135.60,547.00,h,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.591,28,1087.52,581.75,y,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.603,28,1067.23,596.41,y,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.620,28,1019.57,640.11,y,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.636,28,986.90,670.60,y,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.651,28,973.11,683.46,y,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.666,28,967.29,688.89,y,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.681,28,927.77,727.02,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.694,28,862.45,790.15,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.706,28,834.89,816.78,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.719,28,823.26,828.01,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.736,28,818.36,832.75,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.749,28,816.29,834.75,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.765,28,775.81,884.39,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.778,28,746.00,921.02,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.793,28,733.42,936.47,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.807,28,728.12,942.99,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.819,28,725.88,945.74,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.836,28,718.02,973.26,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.848,28,712.49,993.35,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.862,28,710.16,1001.82,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.875,28,709.17,1005.39,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.888,28,708.75,1006.90,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.905,28,716.00,1007.54,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.916,28,721.44,1007.80,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.930,28,723.73,1007.92,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.944,28,724.70,1007.97,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.956,28,725.11,1007.99,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.971,28,743.58,972.27,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.983,28,757.25,945.72,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
65.998,28,763.02,934.51,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.010,28,764.86,930.94,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.022,28,766.23,928.28,r,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.037,28,787.09,856.65,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.049,28,802.40,803.78,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.062,28,808.87,781.47,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.076,28,811.59,772.06,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.088,28,812.74,768.09,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.102,28,813.23,766.41,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.118,28,839.53,667.60,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.131,28,850.63,625.91,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.146,28,855.31,608.33,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.161,28,857.28,600.91,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.173,28,858.12,597.78,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.190,28,867.98,582.22,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.205,28,884.62,556.97,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.220,28,891.64,546.32,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.232,28,893.88,542.92,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.243,28,895.14,541.01,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.257,28,898.06,560.75,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.274,28,902.60,603.45,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.290,28,904.04,616.96,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.303,28,904.42,620.57,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.316,28,904.58,622.10,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.330,28,904.65,622.74,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.345,28,904.50,686.50,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.358,28,904.38,733.80,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.371,28,904.33,753.75,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.385,28,904.31,762.17,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.397,28,904.30,765.72,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.413,28,908.73,766.93,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.426,28,912.03,767.34,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.441,28,916.31,750.97,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.453,28,919.04,738.74,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.466,28,920.19,733.58,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.480,28,920.68,731.41,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.493,28,920.89,730.49,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.510,28,932.74,659.90,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.523,28,937.74,630.12,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.535,28,939.85,617.56,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.550,28,940.74,612.26,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.564,28,941.12,610.02,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.578,28,941.28,609.08,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.593,28,937.74,593.83,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.607,28,936.25,587.40,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.623,28,935.62,584.68,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.637,28,935.36,583.54,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.653,28,930.43,605.63,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.667,28,922.03,644.59,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.680,28,918.48,661.03,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.691,28,917.35,666.28,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.703,28,916.51,670.18,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.716,28,916.15,671.82,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.729,28,916.04,672.35,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.740,28,915.95,672.74,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.753,28,904.07,721.92,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.766,28,883.51,807.01,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.779,28,874.84,842.90,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.795,28,871.18,858.04,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.808,28,869.63,864.43,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.822,28,865.05,882.65,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.836,28,857.96,910.71,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.849,28,854.97,922.55,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.863,28,853.70,927.55,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.876,28,853.17,929.65,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.889,28,852.95,930.54,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.901,28,852.85,930.92,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.914,28,859.86,904.89,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.930,28,872.07,859.54,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.943,28,877.23,840.41,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.956,28,879.40,832.34,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.969,28,880.32,828.94,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.981,28,880.70,827.50,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
66.993,28,889.06,771.19,t,1,1440.00,270.00,0.00,0.00,,,m,0,,0,0,0
67.007,28,895.28,729.33,t,1,1441.00,270.00,0.00,0.00,,,m,0,,0,0,0
67.021,28,897.90,711.67,t,1,1442.00,270.00,0.00,0.00,,,m,0,,0,0,0
67.033,28,898.74,706.03,t,1,1442.00,270.00,0.00,0.00,,,m,0,,0,0,0
67.047,28,899.36,701.84,t,1,1442.00,270.00,0.00,0.00,,,m,0,,0,0,0
67.061,28,899.36,701.84,t,1,1442.00,270.00,0.00,0.00,,,m,1,m,0,0,0
67.076,28,866.65,659.16,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.091,28,857.89,647.74,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.102,28,855.10,644.09,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.115,28,853.02,641.38,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.129,28,823.26,642.44,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.144,28,772.79,645.80,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.156,28,751.50,647.21,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.170,28,742.51,647.81,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.184,28,738.72,648.06,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.198,28,701.21,666.70,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.209,28,653.56,691.06,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.223,28,618.14,709.17,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.237,28,603.20,716.81,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.254,28,596.89,720.03,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.269,28,544.38,754.70,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.281,28,506.20,780.03,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.293,28,490.09,790.71,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.309,28,483.29,795.22,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.323,28,480.43,797.12,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.337,28,481.52,798.95,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.350,28,485.02,801.06,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.363,28,486.49,801.95,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.378,28,487.11,802.33,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.390,28,487.37,802.49,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.407,28,563.90,815.34,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.419,28,596.18,820.76,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.433,28,609.80,823.05,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.446,28,615.54,824.01,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.459,28,617.97,824.42,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.474,28,709.38,878.59,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.485,28,747.94,901.44,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.500,28,764.21,911.08,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.512,28,769.41,914.16,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.524,28,773.27,916.45,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.539,28,806.68,958.47,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.551,28,820.78,976.19,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.565,28,826.72,983.67,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.579,28,829.23,986.82,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.593,28,814.51,987.46,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.606,28,794.14,986.97,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.618,28,778.99,986.61,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.634,28,772.61,986.46,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.646,28,770.57,986.41,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.661,28,769.05,986.37,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.673,28,705.98,969.17,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.686,28,659.10,956.38,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.701,28,639.32,950.98,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.715,28,630.98,948.70,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.729,28,593.85,944.70,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.743,28,534.08,939.02,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.755,28,508.86,936.62,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.769,28,498.22,935.61,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.781,28,493.74,935.18,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.797,28,455.62,922.89,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.808,28,434.64,916.02,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.821,28,419.04,910.92,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.836,28,402.33,899.65,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.848,28,395.28,894.89,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.862,28,392.31,892.88,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
67.874,28,391.36,892.24,e,1,463.00,646.00,0.00,0.00,,,e,0,,0,0,0
67.888,28,390.65,891.77,e,1,463.00,646.00,0.00,0.00,,,e,0,,0,0,0
67.906,13,390.52,891.68,e,1,463.00,646.00,0.00,0.00,,,e,1,e,0,0,0
67.921,13,447.21,889.02,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
67.937,13,513.68,892.34,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
67.950,13,555.40,895.17,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
67.963,13,573.01,896.36,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
67.978,13,580.43,896.86,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
67.991,13,583.56,897.08,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.008,13,725.90,930.04,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.021,13,771.34,940.56,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.036,13,805.12,948.39,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.048,13,819.37,951.69,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.060,13,825.38,953.08,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.076,13,902.60,974.02,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.089,13,959.18,989.39,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.103,13,983.05,995.88,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.114,13,990.67,997.95,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.127,13,996.33,999.49,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.141,13,1016.88,1001.99,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.154,13,1049.38,1005.46,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.168,13,1063.09,1006.93,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.181,13,1068.88,1007.55,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.195,13,1071.32,1007.81,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.209,13,1072.10,1007.89,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.225,13,1072.67,1007.96,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.241,13,1067.10,1007.98,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.255,13,1062.87,1007.99,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.270,13,1061.09,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.283,13,1060.34,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.298,13,1024.10,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.313,13,961.66,1008.00,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.326,13,935.32,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.340,13,924.21,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.355,13,918.67,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.369,13,859.42,1008.00,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.382,13,758.60,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.396,13,716.07,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.408,13,702.49,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.419,13,692.39,1008.00,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.432,13,640.97,1004.74,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.447,13,557.36,999.08,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.459,13,522.09,996.69,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.471,13,510.83,995.93,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.483,13,502.47,995.36,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.497,13,473.68,985.17,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.510,13,439.40,972.03,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.523,13,413.92,962.27,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.535,13,403.17,958.15,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.550,13,380.40,944.72,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.562,13,370.79,939.05,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.577,13,366.74,936.66,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.589,13,365.03,935.65,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.602,13,364.31,935.23,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.614,13,360.05,914.96,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.628,13,356.87,899.89,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.643,13,355.54,893.54,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.656,13,354.97,890.85,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.673,13,361.77,881.74,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.686,13,373.86,867.42,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.698,13,378.96,861.38,w,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.712,13,381.12,858.83,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.729,13,382.02,857.75,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.742,13,382.41,857.30,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
68.759,13,404.68,844.91,e,1,497.00,487.00,0.00,0.00,,,d,0,,0,0,0
68.774,13,421.19,835.76,e,1,497.00,488.00,0.00,0.00,,,d,0,,0,0,0
68.791,13,428.15,831.90,e,1,499.00,489.00,0.00,0.00,,,d,0,,0,0,0
68.805,13,431.09,830.28,e,1,500.00,490.00,0.00,0.00,,,d,0,,0,0,0
68.829,13,432.03,829.76,e,1,502.00,490.00,0.00,0.00,,,d,1,d,0,0,0
68.842,13,511.40,829.01,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
68.858,13,544.88,828.69,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
68.870,13,555.57,828.59,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
68.883,13,563.52,828.52,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
68.898,13,683.55,841.14,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
68.913,13,771.69,850.53,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
68.928,13,847.24,863.96,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
68.942,13,929.46,882.05,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
68.955,13,964.15,889.68,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
68.969,13,978.79,892.90,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
68.982,13,984.96,894.25,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
68.996,13,1069.26,935.54,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.009,13,1116.04,958.63,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.021,13,1150.81,975.79,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.036,13,1204.85,994.41,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.048,13,1227.64,1002.27,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.063,13,1237.26,1005.58,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.078,13,1241.32,1006.98,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.092,13,1312.44,1007.57,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.104,13,1342.44,1007.82,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.117,13,1355.10,1007.92,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.132,13,1360.44,1007.97,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.145,13,1362.69,1007.99,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.160,13,1419.55,989.00,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.172,13,1443.54,980.99,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
69.188,13,1453.66,977.61,i,1,1415.00,646.00,0.00,0.00,,,i,0,,0,0,0
69.201,13,1457.93,976.19,i,1,1415.00,646.00,0.00,0.00,,,i,0,,0,0,0
69.217,13,1459.73,975.59,i,1,1415.00,646.00,0.00,0.00,,,i,0,,0,0,0
69.230,13,1459.73,975.59,i,1,1415.00,646.00,0.00,0.00,,,i,1,i,0,0,0
69.245,13,1374.24,968.46,i,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.258,13,1346.95,966.19,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.269,13,1331.59,964.91,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.283,13,1235.66,964.93,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.294,13,1121.08,965.90,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.308,13,1035.92,966.63,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.323,13,999.99,966.93,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.339,13,984.83,967.06,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.352,13,905.59,968.15,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.369,13,776.55,969.98,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.382,13,722.11,970.75,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.398,13,699.14,971.08,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.412,13,689.45,971.21,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.423,13,641.35,972.89,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.436,13,560.98,975.77,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.449,13,527.07,976.98,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.464,13,512.77,977.49,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.477,13,506.73,977.71,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
69.492,13,456.35,968.42,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
