Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
72.844,16,1207.88,747.03,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
72.859,16,1195.71,749.02,u,0,0.00,0.00,0.00,0.00,,,y,0,,0,0,0
72.875,16,1190.58,749.86,u,1,1072.00,658.00,0.00,0.00,,,y,0,,0,0,0
72.891,16,1155.42,749.04,u,1,1071.00,658.00,0.00,0.00,,,y,0,,0,0,0
72.904,16,1140.59,748.69,y,1,1070.00,658.00,0.00,0.00,,,y,0,,0,0,0
72.917,16,1140.59,748.69,y,1,1070.00,658.00,0.00,0.00,,,y,1,y,0,0,0
72.932,16,1134.33,748.54,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
72.948,16,1123.40,774.21,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
72.962,16,1118.79,785.04,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
72.976,16,1116.85,789.61,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
72.988,16,1128.24,787.86,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
73.002,16,1149.07,782.29,y,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
73.016,16,1157.85,779.95,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
73.031,16,1161.56,778.96,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
73.045,16,1178.44,773.55,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
73.060,16,1205.67,764.74,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
73.072,16,1217.15,761.02,u,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
73.088,16,1222.00,759.45,u,1,873.00,674.00,0.00,0.00,,,t,0,,0,0,0
73.103,16,1232.17,771.35,u,1,873.00,674.00,0.00,0.00,,,t,0,,0,0,0
73.118,16,1239.07,780.40,u,1,876.00,671.00,0.00,0.00,,,t,0,,0,0,0
73.135,16,1240.33,782.06,u,1,876.00,671.00,0.00,0.00,,,t,1,t,0,0,0
73.148,16,1242.51,784.92,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.164,16,1238.68,794.42,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.178,16,1237.07,798.42,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.193,16,1236.39,800.11,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.204,16,1236.10,800.83,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.220,16,1224.09,800.21,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.233,16,1219.02,799.95,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.248,16,1216.89,799.84,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.260,16,1215.98,799.79,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.274,16,1210.53,764.65,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.286,16,1206.59,738.54,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.299,16,1204.93,727.52,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.315,16,1204.23,722.87,u,0,0.00,0.00,0.00,0.00,,,h,0,,0,0,0
73.326,16,1204.01,721.39,u,1,1120.00,455.00,0.00,0.00,,,h,0,,0,0,0
73.343,16,1209.46,700.27,u,1,1124.00,456.00,0.00,0.00,,,h,0,,0,0,0
73.355,16,1216.78,673.64,u,1,1127.00,458.00,0.00,0.00,,,h,0,,0,0,0
73.366,16,1216.78,673.64,u,1,1127.00,458.00,0.00,0.00,,,h,1,h,0,0,0
73.379,16,1222.22,653.85,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.393,16,1224.52,645.50,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.408,16,1236.90,634.42,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.419,16,1252.18,623.37,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.434,16,1263.54,615.16,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.445,16,1267.17,612.53,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.458,16,1269.86,610.59,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.470,16,1271.21,609.61,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.482,16,1271.57,609.35,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.497,16,1284.37,616.09,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.511,16,1293.84,621.13,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.527,16,1297.83,623.26,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.543,16,1299.52,624.15,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.555,16,1317.86,638.07,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.570,16,1331.27,648.29,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.581,16,1335.55,651.56,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.595,16,1338.73,653.98,u,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.609,16,1367.36,678.03,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.623,16,1388.21,695.57,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.637,16,1398.61,704.32,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.649,16,1401.39,706.66,i,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
73.664,16,1402.56,707.65,i,1,1457.00,679.00,0.00,0.00,,,i,0,,0,0,0
73.677,16,1403.06,708.07,i,1,1457.00,677.00,0.00,0.00,,,i,0,,0,0,0
73.693,16,1446.41,734.31,i,1,1453.00,671.00,0.00,0.00,,,i,0,,0,0,0
73.714,16,1454.32,739.10,i,1,1453.00,671.00,0.00,0.00,,,i,1,i,0,0,0
73.726,16,1477.55,755.25,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.738,16,1484.96,760.41,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.752,16,1490.48,764.24,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.767,16,1490.58,769.34,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.781,16,1487.71,776.08,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.792,16,1486.50,778.92,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.805,16,1485.99,780.12,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.819,16,1485.41,780.47,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.833,16,1484.68,780.42,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.845,16,1484.37,780.40,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.857,16,1484.24,780.39,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.872,16,1484.19,780.39,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.885,16,1484.16,780.39,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.899,16,1472.93,771.51,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.912,16,1453.46,756.10,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.925,16,1445.24,749.61,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.944,16,1441.78,746.86,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.956,16,1440.31,745.71,i,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
73.971,16,1410.91,724.40,i,1,1252.00,270.00,0.00,0.00,,,n,0,,0,0,0
73.986,16,1389.25,708.72,i,1,1251.00,270.00,0.00,0.00,,,n,0,,0,0,0
74.001,16,1380.11,702.11,i,1,1250.00,270.00,0.00,0.00,,,n,0,,0,0,0
74.015,16,1380.11,702.11,i,1,1250.00,270.00,0.00,0.00,,,n,1,n,0,0,0
74.028,16,1310.55,652.16,u,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.043,16,1281.21,631.09,u,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.054,16,1271.84,624.36,u,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.067,16,1264.88,619.36,u,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.082,16,1261.94,617.25,u,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.094,16,1260.70,616.36,u,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.107,16,1171.06,576.30,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.119,16,1133.24,559.40,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.132,16,1117.29,552.27,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.144,16,1110.56,549.26,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.159,16,1107.72,547.99,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.171,16,1106.52,547.46,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.184,16,1106.02,547.23,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.198,16,1083.08,559.18,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.210,16,1073.40,564.22,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.224,16,1069.31,566.34,h,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
74.240,16,1067.59,567.24,h,1,907.00,500.00,0.00,0.00,,,g,0,,0,0,0
74.257,16,1061.73,601.31,y,1,906.00,501.00,0.00,0.00,,,g,0,,0,0,0
74.271,16,1057.61,626.51,y,1,906.00,501.00,0.00,0.00,,,g,0,,0,0,0
74.288,16,1055.87,637.14,y,1,905.00,504.00,0.00,0.00,,,g,0,,0,0,0
74.303,23,1055.55,639.08,y,1,905.00,504.00,0.00,0.00,,,g,1,g,0,0,0
74.320,23,1055.14,641.62,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.331,23,1057.39,691.88,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.343,23,1060.51,756.76,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.358,23,1062.84,804.99,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.370,23,1063.82,825.33,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.384,23,1074.04,850.81,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.398,23,1091.24,883.73,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.414,23,1098.50,897.62,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.427,23,1101.56,903.47,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.440,23,1103.09,906.40,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.454,23,1103.49,907.18,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.469,23,1127.17,861.33,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.482,23,1137.16,841.99,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.495,23,1141.37,833.83,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.509,23,1143.15,830.39,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.521,23,1143.90,828.94,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.533,23,1144.22,828.32,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.548,23,1135.60,778.01,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.560,23,1129.20,740.61,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.573,23,1126.50,724.83,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.585,23,1125.36,718.17,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.598,23,1083.45,701.49,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.612,23,1011.39,676.24,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.625,23,980.98,665.59,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.641,23,968.16,661.10,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.656,23,891.52,674.76,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.670,23,767.99,701.74,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.683,23,715.87,713.12,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.698,23,693.88,717.92,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.711,23,684.61,719.95,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.726,23,580.85,745.58,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.738,23,504.99,764.35,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.752,23,472.98,772.28,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.767,23,459.48,775.62,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.781,23,395.67,797.73,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.793,23,350.07,813.72,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.807,23,330.84,820.46,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.821,23,322.72,823.31,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.836,23,319.30,824.51,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.850,23,317.86,825.01,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.864,23,345.32,801.61,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.879,23,365.92,784.14,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.890,23,372.50,778.57,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.905,23,378.28,773.67,w,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.918,23,454.55,724.50,e,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.931,23,584.79,640.93,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.943,23,639.74,605.68,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.956,23,662.92,590.81,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.969,23,672.70,584.53,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.980,23,676.82,581.89,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
74.994,23,678.88,580.57,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
75.005,23,679.43,580.21,r,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
75.018,23,846.48,486.98,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
75.031,23,970.58,417.73,g,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
75.043,23,1022.93,388.51,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
75.059,23,1045.02,376.19,h,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
75.070,23,1119.30,347.54,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
75.083,23,1235.89,304.67,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
75.096,23,1285.08,286.59,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
75.109,23,1305.83,278.96,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
75.122,23,1314.58,275.75,n,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
75.136,23,1318.28,274.39,n,1,1440.00,662.00,0.00,0.00,,,i,0,,0,0,0
75.149,23,1319.46,273.95,n,1,1440.00,662.00,0.00,0.00,,,i,0,,0,0,0
75.165,23,1320.33,273.63,n,1,1440.00,662.00,0.00,0.00,,,i,0,,0,0,0
75.186,23,1365.72,284.16,m,1,1440.00,662.00,0.00,0.00,,,i,1,i,0,0,0
75.198,23,1444.17,302.53,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.211,23,1469.21,308.39,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.226,23,1487.83,312.75,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.241,23,1495.68,314.58,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.255,23,1509.01,331.91,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.269,23,1527.77,360.94,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.283,23,1535.69,373.19,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.297,23,1539.03,378.36,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.310,23,1540.69,380.93,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.323,23,1541.14,381.62,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.340,23,1549.50,421.10,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.354,23,1553.67,440.79,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.366,23,1554.79,446.06,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.381,23,1555.26,448.29,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.393,23,1555.46,449.23,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.405,23,1558.61,469.26,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.416,23,1562.66,495.16,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.429,23,1565.68,514.42,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.443,23,1566.95,522.54,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
75.458,23,1567.48,525.97,k,1,1094.00,105.00,0.00,0.00,,, ,0,,0,0,0
75.474,23,1567.71,527.41,k,1,1094.00,105.00,0.00,0.00,,, ,0,,0,0,0
75.488,23,1567.80,528.02,k,1,1094.00,105.00,0.00,0.00,,, ,0,,0,0,0
75.499,23,1496.86,557.16,k,1,1094.00,106.00,0.00,0.00,,, ,0,,0,0,0
75.514,23,1496.86,557.16,k,1,1094.00,106.00,0.00,0.00,,, ,1, ,0,0,0
75.526,23,1444.13,578.82,i,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.541,23,1421.88,587.96,i,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.556,23,1227.05,582.91,u,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.569,23,1144.86,580.79,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.583,23,1110.18,579.89,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.595,23,1095.56,579.51,y,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.610,23,889.94,560.97,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.624,23,787.37,551.72,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.638,23,759.93,549.24,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.653,23,748.35,548.20,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.668,23,743.46,547.76,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.679,23,741.40,547.57,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.693,23,694.06,546.34,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.706,23,613.09,544.30,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.718,23,578.93,543.44,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.734,23,564.51,543.07,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.747,23,558.43,542.92,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.759,23,539.04,552.30,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.772,23,507.33,568.60,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.787,23,493.95,575.48,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.800,23,488.30,578.38,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.814,23,484.59,578.82,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.828,23,482.60,578.75,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.842,23,481.76,578.72,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.853,23,481.40,578.71,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.866,23,487.68,578.85,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.880,23,498.75,579.11,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.894,23,503.43,579.22,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.909,23,505.40,579.26,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.925,23,506.23,579.28,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
75.940,23,506.58,579.29,e,1,146.00,472.00,0.00,0.00,,,a,0,,0,0,0
75.954,23,543.26,598.06,e,1,162.00,473.00,0.00,0.00,,,a,0,,0,0,0
75.972,23,555.06,604.09,e,1,162.00,473.00,0.00,0.00,,,a,1,a,0,0,0
75.985,23,575.51,614.56,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
75.997,23,582.04,617.90,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.009,23,630.34,633.75,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.021,23,690.98,653.14,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.037,23,736.06,667.55,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.050,23,755.08,673.63,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.063,23,763.10,676.20,r,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.076,23,816.23,688.18,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.091,23,903.94,707.55,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.105,23,947.69,717.21,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.118,23,959.40,719.79,t,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.130,23,963.14,720.62,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.142,23,965.91,721.23,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.155,23,967.09,721.49,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.168,23,1064.40,712.75,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.182,23,1105.45,709.06,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.195,23,1122.77,707.51,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.208,23,1153.52,701.75,y,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.225,23,1197.26,692.63,u,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.238,23,1215.71,688.78,u,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.254,23,1223.49,687.16,u,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.266,23,1226.78,686.47,u,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.277,23,1228.16,686.18,u,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.292,23,1241.51,681.03,u,0,0.00,0.00,0.00,0.00,,,g,0,,0,0,0
76.307,23,1251.24,677.23,u,1,929.00,477.00,0.00,0.00,,,g,0,,0,0,0
76.324,23,1255.34,675.63,u,1,928.00,477.00,0.00,0.00,,,g,0,,0,0,0
76.349,23,1256.65,675.12,u,1,927.00,477.00,0.00,0.00,,,g,1,g,0,0,0
76.366,23,1185.87,684.89,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.381,23,1166.93,687.51,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.396,23,1158.94,688.61,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.409,23,1079.12,694.48,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.422,23,1020.87,698.69,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.433,23,996.29,700.47,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.446,23,985.93,701.22,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.457,23,982.62,701.46,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.469,23,980.16,701.64,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.484,23,876.16,706.89,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.497,23,832.28,709.11,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.513,23,813.77,710.05,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.525,23,805.97,710.44,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.539,23,781.47,720.09,t,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.551,23,743.31,736.61,r,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.563,23,727.21,743.58,r,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.576,23,720.42,746.52,r,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
76.590,23,717.55,747.76,r,1,670.00,661.00,0.00,0.00,,,r,0,,0,0,0
76.612,23,717.03,747.98,r,1,670.00,661.00,0.00,0.00,,,r,1,r,0,0,0
76.625,23,691.84,764.53,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.636,23,683.80,769.81,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.650,23,677.82,773.74,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.665,23,653.61,776.57,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.678,23,643.40,777.76,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.693,23,639.09,778.27,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.706,23,637.27,778.48,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.722,23,636.50,778.57,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.734,23,636.18,778.61,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.746,23,631.73,771.73,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.761,23,624.19,759.77,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.774,23,621.01,754.72,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.788,23,619.67,752.60,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.801,23,628.93,758.74,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.815,23,645.75,770.56,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
76.829,23,652.84,775.55,r,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
