Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
145.879,28,1435.96,621.21,i,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
145.891,28,1411.37,644.19,i,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
145.904,28,1393.09,661.27,i,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
145.919,28,1385.38,668.48,i,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
145.932,28,1382.12,671.52,i,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
145.946,28,1331.07,663.72,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
145.959,28,1244.33,648.52,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
145.970,28,1207.74,642.11,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
145.984,28,1192.30,639.40,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
145.996,28,1185.79,638.26,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
146.009,28,1183.04,637.78,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
146.022,28,1084.20,616.31,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
146.034,28,1010.72,600.35,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
146.048,28,979.72,593.62,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
146.061,28,966.65,590.78,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
146.074,28,961.13,589.58,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
146.090,28,877.88,553.63,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
146.103,28,831.62,533.53,g,1,694.00,652.00,0.00,0.00,,,r,0,,0,0,0
146.116,28,797.23,518.59,f,1,695.00,652.00,0.00,0.00,,,r,0,,0,0,0
146.127,28,797.23,518.59,f,1,695.00,652.00,0.00,0.00,,,r,1,r,0,0,0
146.142,28,780.08,511.14,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.157,28,702.02,475.07,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.171,28,669.09,459.86,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.183,28,655.20,453.44,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.198,28,619.48,441.29,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.210,28,604.41,436.16,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.222,28,598.05,434.00,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.237,28,595.37,433.09,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.250,28,594.24,432.71,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
146.266,28,594.39,445.36,d,1,814.00,103.00,0.00,0.00,,, ,0,,0,0,0
146.280,28,594.45,450.69,d,1,814.00,103.00,0.00,0.00,,, ,0,,0,0,0
146.292,28,594.45,450.69,d,1,814.00,103.00,0.00,0.00,,, ,1, ,0,0,0
146.305,28,594.48,452.94,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.316,28,631.92,469.79,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.331,28,659.75,482.32,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.347,28,671.49,487.60,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.359,28,676.44,489.83,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.373,28,728.35,516.21,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.387,28,766.27,535.51,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.401,28,782.26,543.66,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.412,28,787.37,546.26,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.424,28,791.16,548.19,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.435,28,792.76,549.00,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.449,28,835.06,578.39,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.461,28,866.29,600.12,t,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
146.477,28,879.46,609.29,t,1,1335.00,240.00,0.00,0.00,,,m,0,,0,0,0
146.495,28,881.87,610.96,t,1,1335.00,240.00,0.00,0.00,,,n,1,n,0,0,0
146.509,28,913.42,642.42,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.522,28,935.53,664.87,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.534,28,944.86,674.34,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.548,28,948.80,678.34,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.560,28,950.46,680.02,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.571,28,951.16,680.73,t,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.584,28,965.65,679.67,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.598,28,990.39,677.42,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.611,28,1000.82,676.47,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.622,28,1004.16,676.17,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.634,28,1006.63,675.95,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.648,28,1019.31,657.92,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.659,28,1028.39,644.55,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.671,28,1032.23,638.91,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.684,28,1033.84,636.53,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.698,28,1034.53,635.52,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.711,28,1034.81,635.10,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.726,28,1039.98,625.64,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.738,28,1046.65,613.41,y,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
146.754,28,1051.60,604.32,y,1,367.00,653.00,0.00,0.00,,,e,0,,0,0,0
146.768,28,1053.69,600.48,y,1,367.00,652.00,0.00,0.00,,,e,0,,0,0,0
146.781,28,1054.58,598.86,y,1,368.00,651.00,0.00,0.00,,,e,0,,0,0,0
146.794,30,1054.58,598.86,y,1,368.00,651.00,0.00,0.00,,,w,1,w,0,0,0
146.807,30,1058.37,602.91,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.818,30,1062.99,608.90,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.832,30,1066.42,613.35,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.845,30,1067.87,615.23,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.859,30,1068.48,616.02,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.873,30,1069.07,661.23,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.888,30,1069.32,680.30,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.904,30,1069.43,688.34,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.916,30,1069.47,691.74,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.930,30,1061.16,728.46,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.945,30,1054.98,755.29,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.959,30,1052.37,766.61,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.971,30,1051.27,771.38,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.985,30,1050.81,773.40,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
146.999,30,1050.61,774.25,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.011,30,1050.53,774.60,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.025,30,1028.86,764.76,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.039,30,991.33,747.48,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.051,30,975.50,740.19,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.064,30,968.82,737.12,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.077,30,966.00,735.82,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.091,30,964.81,735.27,y,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.105,30,943.45,707.29,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.119,30,927.74,686.56,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.133,30,921.11,677.82,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.144,30,918.31,674.13,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.158,30,917.13,672.57,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.171,30,916.63,671.92,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.182,30,881.68,651.76,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.195,30,821.35,617.18,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.208,30,791.25,599.93,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.222,30,783.20,595.31,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.233,30,780.62,593.84,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.245,30,778.71,592.74,t,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.260,30,665.23,549.83,f,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.272,30,617.36,531.72,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.287,30,597.16,524.08,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.299,30,588.64,520.86,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.315,30,494.66,486.15,d,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.326,30,425.97,460.79,s,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.340,30,396.99,450.09,s,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.353,30,384.76,445.57,s,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.369,30,343.03,421.60,s,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.381,30,279.60,383.33,s,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.396,30,252.83,367.18,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.408,30,244.29,362.03,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.420,30,237.94,358.19,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.433,30,238.74,313.84,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.446,30,240.19,281.39,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.460,30,240.80,267.70,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.474,30,241.06,261.92,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.487,30,264.96,244.81,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.498,30,296.21,224.78,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.509,30,319.45,209.89,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.522,30,329.25,203.60,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.537,30,333.38,200.95,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.551,30,347.84,198.00,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.566,30,370.62,194.35,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.579,30,380.23,192.80,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.593,30,384.29,192.15,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.608,30,386.00,191.88,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.619,30,386.55,191.79,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.632,30,386.95,191.73,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.645,30,354.72,201.67,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.658,30,341.13,205.87,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.670,30,335.39,207.64,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.684,30,332.97,208.38,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.701,30,331.95,208.70,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.714,30,331.52,208.83,z,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.728,30,390.02,226.16,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.741,30,433.50,239.04,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.756,30,451.85,244.47,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.769,30,459.59,246.77,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.781,30,462.85,247.73,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.794,30,527.46,263.30,x,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.805,30,610.90,283.33,c,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.819,30,672.91,298.21,c,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.832,30,699.08,304.49,c,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.844,30,773.52,318.99,v,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.858,30,888.14,340.65,v,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.872,30,936.50,349.79,v,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.886,30,956.90,353.65,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.899,30,965.51,355.28,b,0,0.00,0.00,0.00,0.00,,,i,0,,0,0,0
147.916,30,1075.55,385.03,h,1,1460.00,699.00,0.00,0.00,,,i,0,,0,0,0
147.929,30,1121.97,397.58,h,1,1460.00,698.00,0.00,0.00,,,i,0,,0,0,0
147.944,30,1141.56,402.87,h,1,1460.00,696.00,0.00,0.00,,,i,0,,0,0,0
147.965,30,1147.81,404.56,h,1,1460.00,694.00,0.00,0.00,,,i,1,i,0,0,0
147.979,30,1255.13,466.56,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
147.995,30,1283.85,483.15,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.006,30,1293.02,488.45,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.021,30,1316.15,502.74,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.034,30,1347.33,522.36,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.049,30,1362.89,532.15,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.061,30,1367.05,534.77,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.077,30,1368.81,535.87,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.089,30,1369.55,536.34,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.105,30,1357.55,541.24,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.117,30,1341.48,547.48,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.130,30,1329.55,552.12,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.144,30,1324.51,554.08,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.157,30,1322.38,554.91,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.169,30,1321.49,555.25,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.183,30,1218.53,546.94,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.194,30,1142.12,540.72,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.209,30,1109.88,538.09,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.220,30,1099.59,537.25,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.233,30,1091.94,536.63,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.247,30,1088.71,536.37,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.259,30,1087.35,536.26,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.273,30,734.73,493.38,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.286,30,585.97,475.29,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.301,30,523.21,467.66,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.313,30,496.74,464.44,d,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.326,30,336.61,452.60,s,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.340,30,221.18,444.23,a,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
148.358,30,172.48,440.70,a,1,556.00,99.00,0.00,0.00,,, ,0,,0,0,0
148.370,30,151.94,439.21,a,1,556.00,99.00,0.00,0.00,,, ,0,,0,0,0
148.381,30,151.94,439.21,a,1,556.00,99.00,0.00,0.00,,, ,1, ,0,0,0
148.396,30,48.07,437.62,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.412,30,20.28,437.20,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.425,30,11.41,437.06,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.439,30,4.81,436.96,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.453,30,2.03,429.72,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.466,30,0.86,426.66,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.480,30,0.36,425.37,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.492,30,0.15,424.83,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.511,30,0.06,424.60,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.523,30,0.03,424.50,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.536,30,0.01,430.46,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.549,30,0.00,440.85,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.561,30,0.00,445.23,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.573,30,0.00,447.08,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.587,30,0.00,447.86,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.599,30,0.00,448.19,a,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
148.615,30,0.00,451.65,a,1,93.00,449.00,0.00,0.00,,,a,0,,0,0,0
148.627,30,0.00,453.56,a,1,93.00,449.00,0.00,0.00,,,a,0,,0,0,0
148.638,30,0.00,453.56,a,1,93.00,449.00,0.00,0.00,,,a,1,a,0,0,0
148.649,30,0.00,454.98,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.663,30,0.00,455.58,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.675,30,0.00,455.77,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.689,30,0.00,455.91,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.701,30,0.00,449.03,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.716,30,0.00,443.91,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.731,30,0.00,441.75,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.745,30,0.00,440.84,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.760,30,108.74,454.61,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.773,30,154.61,460.42,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.787,30,173.97,462.87,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.799,30,182.13,463.90,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.810,30,185.58,464.34,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.824,30,227.29,472.85,a,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.840,30,297.73,487.36,s,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.851,30,327.45,493.49,s,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.864,30,339.99,496.07,s,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.878,30,345.28,497.16,s,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.892,30,400.48,501.94,s,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.904,30,470.71,507.75,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.917,30,522.92,512.07,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.931,30,544.95,513.90,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.945,30,554.24,514.67,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.960,30,742.72,501.85,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.975,30,822.23,496.44,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
148.990,30,855.78,494.16,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
149.003,30,869.93,493.19,g,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
149.016,30,1048.19,457.55,h,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
149.030,30,1180.69,431.05,h,1,1408.00,251.00,0.00,0.00,,,m,0,,0,0,0
149.044,30,1236.59,419.87,j,1,1408.00,250.00,0.00,0.00,,,m,0,,0,0,0
149.058,30,1260.17,415.16,j,1,1408.00,250.00,0.00,0.00,,,m,0,,0,0,0
149.072,30,1260.17,415.16,j,1,1408.00,250.00,0.00,0.00,,,m,1,m,0,0,0
149.090,30,1365.24,391.45,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.102,30,1420.11,378.97,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.116,30,1460.89,369.68,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.130,30,1478.10,365.77,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.143,30,1485.36,364.12,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.157,30,1488.47,366.58,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.171,30,1489.85,371.76,m,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.186,30,1490.53,374.35,k,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.201,30,1490.72,375.04,k,1,1306.00,25.00,0.00,0.00,,, ,0,,0,0,0
149.212,30,1490.78,375.26,k,1,1307.00,27.00,0.00,0.00,,, ,0,,0,0,0
149.237,30,1518.10,377.69,k,1,1310.00,39.00,0.00,0.00,,, ,1, ,0,0,0
149.249,30,1565.47,381.78,k,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
149.262,30,1580.59,383.08,k,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
149.277,30,1591.83,384.05,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
149.292,30,1626.27,396.71,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
149.307,30,1650.35,405.99,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
149.322,30,1660.51,409.90,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
149.334,30,1664.79,411.55,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
149.349,30,1669.69,418.59,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
149.361,30,1672.76,423.60,l,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
149.376,30,1674.05,425.72,l,1,1600.00,636.00,0.00,0.00,,,o,0,,0,0,0
149.389,30,1674.59,426.61,l,1,1599.00,635.00,0.00,0.00,,,o,0,,0,0,0
149.401,30,1674.82,426.98,l,1,1599.00,634.00,0.00,0.00,,,o,0,,0,0,0
149.423,30,1674.90,427.10,l,1,1599.00,633.00,0.00,0.00,,,o,1,o,0,0,0
149.439,30,1637.51,451.58,l,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
149.453,30,1627.50,458.13,l,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
149.465,30,1624.31,460.22,l,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
149.479,30,1621.93,461.78,l,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
149.493,30,1559.62,485.04,k,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
149.507,30,1513.63,502.12,k,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
149.520,30,1494.22,509.33,k,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
149.534,30,1486.04,512.37,k,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
149.546,30,1437.02,516.04,k,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
149.560,30,1356.55,520.71,j,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
149.575,30,1322.60,522.68,j,1,1253.00,229.00,0.00,0.00,,,n,0,,0,0,0
149.595,30,1311.76,523.31,j,1,1252.00,228.00,0.00,0.00,,,n,1,n,0,0,0
149.608,30,1266.47,525.00,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.622,30,1215.04,526.74,j,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.638,30,1176.80,528.04,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.652,30,1160.68,528.59,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.664,30,1134.38,527.94,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.678,30,1097.71,526.52,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.691,30,1082.24,525.92,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.704,30,1077.30,525.72,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.716,30,1073.63,525.58,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.730,30,1055.24,543.20,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.746,30,1047.48,550.64,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.757,30,1045.00,553.01,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.772,30,1043.16,554.77,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.787,30,1038.98,571.93,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.800,30,1037.22,579.16,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
149.812,30,1036.66,581.47,y,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
