Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
132.932,23,851.69,412.60,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
132.947,23,819.19,417.78,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
132.962,23,764.81,426.36,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
132.978,23,741.86,429.98,f,1,567.00,642.00,0.00,0.00,,,r,0,,0,0,0
132.992,23,732.18,431.50,f,1,567.00,642.00,0.00,0.00,,,r,0,,0,0,0
133.016,23,729.09,431.99,f,1,567.00,642.00,0.00,0.00,,,e,1,e,0,0,0
133.032,23,685.87,409.31,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.044,23,677.11,404.72,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.059,23,670.61,401.30,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.070,23,658.63,400.28,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.085,23,639.92,399.59,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.097,23,632.03,399.30,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.112,23,628.69,399.18,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.125,23,627.29,399.13,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.139,23,602.78,402.09,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.153,23,561.04,407.25,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.165,23,543.44,409.43,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.180,23,536.01,410.35,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.192,23,532.87,410.74,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.206,23,517.05,423.70,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.220,23,491.35,445.97,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.234,23,480.51,455.37,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.250,23,475.93,459.34,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.262,23,474.00,461.01,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.278,23,461.00,482.10,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.290,23,451.59,497.55,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.302,23,447.63,504.07,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.316,23,445.95,506.82,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.328,23,445.25,507.98,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.345,23,442.76,514.31,d,1,459.00,650.00,0.00,0.00,,,e,0,,0,0,0
133.356,23,439.79,522.15,d,1,459.00,650.00,0.00,0.00,,,e,0,,0,0,0
133.369,23,437.58,527.97,d,1,459.00,650.00,0.00,0.00,,,e,0,,0,0,0
133.385,23,436.65,530.43,d,1,459.00,650.00,0.00,0.00,,,e,0,,0,0,0
133.407,23,436.35,531.21,d,1,459.00,650.00,0.00,0.00,,,e,1,e,0,0,0
133.422,23,442.06,535.79,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.434,23,443.89,537.26,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.448,23,445.24,538.34,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.462,23,445.82,538.80,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.478,23,446.10,539.03,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.492,23,462.71,543.51,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.504,23,469.72,545.40,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.517,23,472.67,546.19,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
133.533,23,473.62,546.45,d,1,466.00,648.00,0.00,0.00,,,e,0,,0,0,0
133.549,23,474.32,546.63,d,1,466.00,648.00,0.00,0.00,,,e,0,,0,0,0
133.557,23,474.32,546.63,d,1,466.00,648.00,0.00,0.00,,,e,1,e,0,0,0
133.569,23,484.52,559.65,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.583,23,492.01,569.29,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.595,23,495.17,573.36,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.609,23,496.50,575.08,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.621,23,497.07,575.80,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.634,23,504.43,575.49,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.649,23,516.88,574.55,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.660,23,522.13,574.16,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.673,23,524.35,573.99,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.685,23,525.05,573.94,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.697,23,525.58,573.90,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.710,23,546.94,518.79,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.721,23,555.95,495.54,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.733,23,559.75,485.73,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.750,23,561.35,481.59,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.762,23,562.03,479.84,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.773,23,569.56,461.23,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.787,23,582.24,429.90,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.802,23,588.57,414.28,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.815,23,590.26,410.10,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.829,23,590.98,408.33,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.840,23,591.28,407.59,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.855,23,599.01,395.15,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.867,23,602.27,389.91,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.880,23,603.65,387.69,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.893,23,604.23,386.76,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.905,23,604.47,386.37,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.920,23,610.03,392.43,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.931,23,617.22,400.56,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.944,23,622.57,406.61,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.957,23,624.83,409.16,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.970,23,625.78,410.23,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.985,23,623.92,441.52,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
133.998,23,622.41,464.63,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
134.011,23,621.77,474.39,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
134.026,23,621.50,478.50,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
134.038,23,621.39,480.23,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
134.053,23,614.15,484.50,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
134.065,23,608.79,487.44,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
134.077,23,606.52,488.68,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
134.090,23,605.57,489.20,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
134.105,23,605.09,489.46,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
134.120,23,593.85,449.18,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
134.133,23,589.11,432.19,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
134.146,23,587.11,425.02,d,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
134.161,23,586.27,421.99,d,1,539.00,450.00,0.00,0.00,,,d,0,,0,0,0
134.177,23,590.26,384.53,d,1,539.00,450.00,0.00,0.00,,,d,0,,0,0,0
134.188,23,595.87,336.62,c,1,539.00,450.00,0.00,0.00,,,d,0,,0,0,0
134.204,23,597.67,321.22,c,1,539.00,450.00,0.00,0.00,,,d,1,d,0,0,0
134.219,23,604.08,272.58,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.233,23,607.85,245.01,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.249,23,609.44,233.38,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.263,23,610.11,228.47,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.277,23,610.40,226.40,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.289,23,618.39,214.04,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.303,23,624.33,204.85,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.318,23,626.84,200.97,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.330,23,627.64,199.73,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.343,23,628.23,198.81,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.358,23,618.50,216.68,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.372,23,614.40,224.22,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.387,23,612.67,227.40,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.402,23,611.94,228.74,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.416,23,608.84,227.15,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.427,23,605.09,224.49,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.442,23,602.29,222.52,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.456,23,601.12,221.69,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.468,23,600.62,221.34,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.480,23,600.41,221.19,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.494,23,598.03,215.93,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.507,23,594.02,206.90,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
134.523,23,592.33,203.09,c,1,780.00,74.00,0.00,0.00,,, ,0,,0,0,0
134.535,23,591.79,201.87,c,1,780.00,74.00,0.00,0.00,,, ,0,,0,0,0
134.546,23,591.49,201.19,c,1,780.00,74.00,0.00,0.00,,, ,0,,0,0,0
134.559,23,591.26,200.68,c,1,781.00,75.00,0.00,0.00,,, ,0,,0,0,0
134.573,23,591.26,200.68,c,1,781.00,75.00,0.00,0.00,,, ,1, ,0,0,0
134.588,23,598.74,199.91,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.604,23,607.86,204.89,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.616,23,612.50,207.75,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.629,23,616.57,210.26,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.640,23,617.66,210.93,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.656,23,629.62,222.66,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.668,23,634.66,227.61,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.684,23,636.79,229.70,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.697,23,637.69,230.58,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.708,23,638.06,230.95,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.722,23,659.62,244.57,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.737,23,675.59,254.64,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.750,23,682.33,258.89,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.761,23,693.90,263.91,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.775,23,702.51,267.65,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.787,23,706.14,269.23,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.803,23,707.67,269.89,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.815,23,708.31,270.17,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.829,23,715.82,294.16,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.844,23,718.99,304.28,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.856,23,720.33,308.54,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.869,23,720.89,310.35,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.882,23,721.13,311.10,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.898,23,722.34,346.29,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.909,23,722.84,361.13,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.921,23,723.01,365.87,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.932,23,723.10,368.53,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.946,23,723.17,370.51,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.959,23,723.81,378.87,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.972,23,724.90,392.25,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.984,23,725.35,397.90,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
134.998,23,725.54,400.28,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
135.010,23,725.63,401.29,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
135.022,23,725.66,401.71,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
135.037,23,708.50,404.72,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
135.051,23,701.26,405.99,f,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
135.064,23,698.95,406.39,f,1,864.00,659.00,0.00,0.00,,,t,0,,0,0,0
135.078,23,697.23,406.69,f,1,864.00,659.00,0.00,0.00,,,t,0,,0,0,0
135.090,23,697.23,406.69,f,1,864.00,659.00,0.00,0.00,,,t,1,t,0,0,0
135.102,23,661.39,411.52,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.117,23,646.27,413.56,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.128,23,641.44,414.21,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.142,23,637.85,414.69,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.154,23,636.34,414.89,f,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.169,23,606.25,426.59,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.180,23,593.56,431.53,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.191,23,588.21,433.61,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.205,23,585.95,434.49,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.219,23,584.99,434.86,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.231,23,584.59,435.02,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.248,23,562.24,438.03,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.263,23,551.09,439.54,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.275,23,548.11,439.94,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.289,23,546.85,440.11,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.304,23,540.81,438.16,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.316,23,533.42,435.53,d,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
135.331,23,527.92,433.58,d,1,481.00,627.00,0.00,0.00,,,e,0,,0,0,0
135.349,23,525.60,432.76,d,1,483.00,630.00,0.00,0.00,,,e,0,,0,0,0
135.365,23,525.18,432.61,d,1,483.00,630.00,0.00,0.00,,,e,1,e,0,0,0
135.378,23,522.22,426.86,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
135.391,23,520.25,422.68,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
135.405,23,519.42,420.91,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
135.419,23,519.07,420.17,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
135.431,23,518.92,419.86,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
135.448,23,530.48,422.60,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
135.460,23,539.09,424.69,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
135.471,23,542.72,425.56,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
135.485,23,544.25,425.94,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
135.501,23,544.90,426.09,d,1,664.00,656.00,0.00,0.00,,,r,0,,0,0,0
135.516,23,565.54,423.44,d,1,670.00,653.00,0.00,0.00,,,r,0,,0,0,0
135.529,23,577.09,421.93,d,1,672.00,652.00,0.00,0.00,,,r,0,,0,0,0
135.541,23,577.09,421.93,d,1,672.00,652.00,0.00,0.00,,,r,1,r,0,0,0
135.554,23,592.20,419.36,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.565,23,603.51,417.11,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.577,23,609.88,415.84,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.591,23,614.61,414.89,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.606,23,616.60,414.49,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.617,23,617.44,414.33,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.629,23,617.80,414.26,d,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.640,23,635.49,404.12,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.654,23,648.64,396.58,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.666,23,654.18,393.40,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.682,23,656.53,392.06,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.695,23,657.51,391.50,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.710,23,679.78,387.01,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.722,23,689.18,385.12,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.736,23,693.14,384.32,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.748,23,694.41,384.07,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.761,23,723.15,382.01,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.777,23,771.77,378.69,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.791,23,792.28,377.29,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.805,23,800.93,376.70,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.818,23,804.58,376.45,f,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.833,23,854.06,368.97,v,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.844,23,917.48,359.25,v,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.856,23,964.62,352.03,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.868,23,984.51,348.98,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.883,23,992.90,347.70,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.895,23,996.43,347.15,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.912,23,1116.74,322.05,b,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.924,23,1167.50,311.46,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.941,23,1188.91,307.00,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.955,23,1199.59,304.77,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.968,23,1234.67,297.80,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.981,23,1291.77,286.49,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
135.993,23,1315.85,281.72,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
136.005,23,1326.02,279.71,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
136.018,23,1330.30,278.86,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
136.030,23,1332.11,278.50,n,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
136.044,23,1348.57,269.79,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
136.058,23,1376.12,254.88,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
136.069,23,1387.74,248.59,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
136.084,23,1392.64,245.94,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
136.095,23,1394.71,244.82,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
136.109,23,1411.02,234.42,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
136.122,23,1438.16,217.01,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
136.134,23,1449.61,209.66,m,0,0.00,0.00,0.00,0.00,,,m,0,,0,0,0
136.148,23,1453.26,207.32,m,1,1451.00,260.00,0.00,0.00,,,m,0,,0,0,0
136.161,23,1455.98,205.57,m,1,1451.00,260.00,0.00,0.00,,,m,0,,0,0,0
136.178,23,1489.24,192.49,m,1,1452.00,260.00,0.00,0.00,,,m,0,,0,0,0
136.194,23,1513.59,183.00,m,1,1452.00,260.00,0.00,0.00,,,m,0,,0,0,0
136.205,23,1513.59,183.00,m,1,1452.00,260.00,0.00,0.00,,,m,1,m,0,0,0
136.219,23,1523.87,178.99,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.233,23,1528.20,177.30,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.246,23,1527.78,170.72,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.260,23,1525.68,159.85,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.273,23,1524.79,155.26,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.287,23,1524.41,153.32,m,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.299,23,1524.26,152.51,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.315,23,1401.91,129.85,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.327,23,1350.30,120.29,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.341,23,1328.53,116.26,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.353,23,1321.57,114.97,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.365,23,1316.41,114.02,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.379,23,1155.69,109.11,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.391,23,1036.92,105.58,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.404,23,986.82,104.10,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.417,23,965.68,103.47,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.429,23,956.76,103.21,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.446,23,806.80,133.85,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.458,23,696.54,156.66,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.471,23,650.03,166.29,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.485,23,630.40,170.35,,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.498,23,563.56,191.97,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.512,23,458.51,227.22,x,0,0.00,0.00,0.00,0.00,,,s,0,,0,0,0
136.524,23,424.97,238.47,x,1,375.00,445.00,0.00,0.00,,,s,0,,0,0,0
136.541,23,400.04,246.84,x,1,373.00,446.00,0.00,0.00,,,s,0,,0,0,0
136.553,23,392.08,249.51,x,1,373.00,446.00,0.00,0.00,,,s,0,,0,0,0
136.569,23,350.96,264.39,z,1,373.00,443.00,0.00,0.00,,,s,0,,0,0,0
136.586,23,338.56,268.90,z,1,373.00,443.00,0.00,0.00,,,s,1,s,0,0,0
136.599,23,317.06,276.72,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.613,23,307.99,280.02,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.624,23,305.10,281.08,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.636,23,274.27,281.55,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.649,23,251.36,281.91,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.663,23,241.69,282.06,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.675,23,237.61,282.12,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.688,23,242.31,275.93,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.701,23,246.35,271.32,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.715,23,248.06,269.37,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.726,23,248.60,268.75,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.738,23,249.01,268.29,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.753,23,249.21,268.06,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.765,23,249.26,268.00,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.781,23,285.07,248.26,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.794,23,300.18,239.93,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.807,23,306.55,236.41,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.819,23,309.24,234.93,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.834,23,357.68,223.05,z,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.849,23,440.22,203.26,x,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
136.864,23,475.03,194.91,x,1,760.00,40.00,0.00,0.00,,, ,0,,0,0,0
136.878,23,489.72,191.38,x,1,764.00,40.00,0.00,0.00,,, ,0,,0,0,0
136.895,23,560.16,173.40,x,1,775.00,41.00,0.00,0.00,,, ,0,,0,0,0
