Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
93.384,22,67.42,280.65,a,1,127.00,471.00,0.00,0.00,,,a,1,a,0,0,0
93.402,22,148.04,249.77,z,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.415,22,195.48,234.30,z,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.429,22,230.75,222.80,z,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.443,22,245.63,217.95,z,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.457,22,251.90,215.91,z,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.471,22,492.51,216.01,x,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.484,22,594.02,216.05,c,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.499,22,636.84,216.07,c,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.515,22,654.91,216.07,c,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.528,22,662.53,216.08,c,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.543,22,917.08,252.88,v,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.556,22,1024.47,268.41,b,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.571,22,1069.78,274.96,b,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.585,22,1088.89,277.72,b,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.599,22,1231.05,316.68,n,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.611,22,1309.05,338.32,n,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.624,22,1367.03,354.40,m,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.639,22,1391.49,361.18,m,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.653,22,1401.81,364.04,m,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.667,22,1493.32,389.23,k,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.682,22,1559.94,407.56,k,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.695,22,1588.05,415.29,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.709,22,1626.29,423.40,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.723,22,1650.90,428.39,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.737,22,1661.29,430.49,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.752,22,1665.67,431.37,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.765,22,1667.52,431.75,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.781,22,1702.80,422.63,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.796,22,1717.69,418.79,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.815,22,1723.97,417.16,l,0,0.00,0.00,0.00,0.00,,,l,0,,0,0,0
93.832,22,1726.62,416.48,l,1,1741.00,477.00,0.00,0.00,,,l,0,,0,0,0
93.845,22,1717.12,400.21,l,1,1741.00,477.00,0.00,0.00,,,l,0,,0,0,0
93.861,22,1710.06,388.12,l,1,1741.00,477.00,0.00,0.00,,,l,0,,0,0,0
93.877,22,1707.08,383.02,l,1,1741.00,477.00,0.00,0.00,,,l,0,,0,0,0
93.892,22,1705.83,380.87,l,1,1741.00,477.00,0.00,0.00,,,l,0,,0,0,0
93.908,22,1669.12,378.95,l,1,1740.00,477.00,0.00,0.00,,,l,0,,0,0,0
93.922,22,1621.47,377.33,l,1,1740.00,476.00,0.00,0.00,,,l,0,,0,0,0
93.939,22,1606.15,376.81,l,1,1740.00,476.00,0.00,0.00,,,l,1,l,0,0,0
93.951,22,1579.59,375.90,k,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
93.969,22,1485.67,400.97,k,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
93.981,22,1373.54,434.25,j,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
93.994,22,1290.19,458.99,j,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
94.011,22,1255.03,469.42,j,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
94.022,22,1240.19,473.83,j,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
94.034,22,1233.93,475.68,j,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
94.046,22,1231.29,476.47,j,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
94.061,22,1046.37,559.56,h,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
94.074,22,909.27,621.21,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
94.088,22,851.43,647.22,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
94.102,22,832.96,655.52,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
94.115,22,819.24,661.70,t,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
94.130,22,743.93,694.18,r,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
94.144,22,620.93,747.11,r,0,0.00,0.00,0.00,0.00,,,k,0,,0,0,0
94.156,22,581.66,764.00,r,1,1486.00,482.00,0.00,0.00,,,k,0,,0,0,0
94.173,22,493.21,791.93,e,1,1486.00,482.00,0.00,0.00,,,k,0,,0,0,0
94.184,22,464.97,800.85,e,1,1486.00,482.00,0.00,0.00,,,k,0,,0,0,0
94.207,22,449.09,805.86,e,1,1486.00,482.00,0.00,0.00,,,k,1,k,0,0,0
94.219,22,437.28,809.59,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.235,22,394.05,813.03,e,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.247,22,342.27,815.98,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.261,22,303.78,818.17,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.275,22,287.54,819.10,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.289,22,280.69,819.49,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.304,22,241.61,824.45,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.317,22,193.19,830.79,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.331,22,157.20,835.51,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.346,22,142.02,837.49,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.360,22,135.62,838.33,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.371,22,129.16,838.27,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.386,22,124.36,838.22,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.401,22,122.34,838.20,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.412,22,121.69,838.19,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.424,22,121.21,838.19,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.438,22,95.92,816.09,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.450,22,81.74,803.67,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.464,22,71.21,794.43,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.477,22,66.76,790.53,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.490,22,64.88,788.89,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.506,22,72.53,777.34,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.520,22,78.47,768.97,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.534,22,80.98,765.44,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.548,22,82.04,763.96,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.562,22,82.48,763.33,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.576,22,104.05,754.55,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.589,22,113.14,750.84,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.603,22,116.98,749.28,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.615,22,118.20,748.78,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.628,22,119.12,748.41,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.644,22,134.06,746.74,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.658,22,140.36,746.03,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.673,22,143.02,745.73,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.686,22,144.14,745.61,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.699,22,144.62,745.55,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.711,22,186.03,728.50,q,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.724,22,216.81,715.83,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.738,22,229.80,710.49,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.752,22,235.27,708.23,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.766,22,237.59,707.28,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.781,22,267.79,707.22,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.794,22,280.53,707.19,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.809,22,285.91,707.18,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.823,22,288.17,707.18,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.835,22,289.13,707.18,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.850,22,330.29,708.36,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.864,22,347.65,708.86,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.880,22,354.97,709.07,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.895,22,358.06,709.16,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.911,22,377.06,712.91,w,0,0.00,0.00,0.00,0.00,,,e,0,,0,0,0
94.925,22,400.70,717.80,e,1,459.00,631.00,0.00,0.00,,,e,0,,0,0,0
94.939,22,418.27,721.43,e,1,459.00,631.00,0.00,0.00,,,e,0,,0,0,0
94.955,22,425.68,722.96,e,1,459.00,628.00,0.00,0.00,,,e,0,,0,0,0
94.969,22,428.81,723.61,e,1,462.00,624.00,0.00,0.00,,,e,0,,0,0,0
94.988,22,452.32,729.39,e,1,464.00,621.00,0.00,0.00,,,e,1,e,0,0,0
95.000,22,493.11,739.43,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
95.011,22,506.13,742.63,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
95.023,22,513.45,744.44,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
95.038,22,535.51,750.70,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
95.051,22,559.05,757.59,e,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
95.063,22,576.55,762.71,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
95.076,22,583.94,764.87,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
95.088,22,586.29,765.56,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
95.100,22,588.05,766.08,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
95.115,22,594.50,763.52,r,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
95.129,22,602.24,759.95,r,1,524.00,512.00,0.00,0.00,,,d,0,,0,0,0
95.144,22,608.00,757.30,r,1,524.00,512.00,0.00,0.00,,,d,0,,0,0,0
95.156,22,609.83,756.46,r,1,525.00,512.00,0.00,0.00,,,d,0,,0,0,0
95.168,22,609.83,756.46,r,1,525.00,512.00,0.00,0.00,,,d,1,d,0,0,0
95.182,22,678.16,727.87,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.193,22,716.27,711.94,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.208,22,744.59,700.10,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.219,22,753.63,696.32,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.232,22,760.35,693.51,r,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.248,22,848.15,656.03,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.263,22,912.50,628.55,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.277,22,939.65,616.96,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.291,22,951.10,612.07,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.303,22,955.93,610.01,t,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.321,22,987.04,574.91,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.334,22,1009.51,549.11,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.348,22,1018.99,538.22,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.362,22,1022.99,533.63,h,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.377,22,966.13,486.36,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.392,22,923.33,451.85,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.406,22,905.28,437.29,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.420,22,899.51,432.64,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.432,22,895.23,429.18,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.447,22,840.71,397.89,g,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.460,22,800.76,375.10,f,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.474,22,783.91,365.48,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.488,22,776.80,361.43,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.501,22,773.80,359.72,v,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.518,22,734.96,330.73,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.532,22,706.50,309.41,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.547,22,694.49,300.42,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.561,22,689.43,296.63,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.573,22,687.29,295.03,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.585,22,663.67,266.78,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.596,22,650.39,250.89,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.609,22,640.52,239.08,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.624,22,636.35,234.10,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.636,22,634.59,232.00,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.651,22,633.97,200.79,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.663,22,633.80,183.46,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.679,22,633.67,170.57,c,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.691,22,633.63,166.45,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.704,22,633.60,163.40,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.719,22,667.34,122.54,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.732,22,681.57,105.31,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.747,22,687.58,98.04,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.762,22,690.11,94.97,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.779,22,754.80,69.41,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.790,22,790.93,55.34,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.806,22,817.78,44.89,,0,0.00,0.00,0.00,0.00,,, ,0,,0,0,0
95.820,22,826.36,41.55,,1,885.00,67.00,0.00,0.00,,, ,0,,0,0,0
95.833,22,832.73,39.07,,1,885.00,67.00,0.00,0.00,,, ,0,,0,0,0
95.849,22,932.50,21.72,,1,886.00,67.00,0.00,0.00,,, ,0,,0,0,0
95.864,22,1005.80,9.16,,1,893.00,70.00,0.00,0.00,,, ,0,,0,0,0
95.879,22,1036.72,3.87,,1,900.00,73.00,0.00,0.00,,, ,0,,0,0,0
95.892,22,1042.36,2.90,,1,905.00,77.00,0.00,0.00,,, ,0,,0,0,0
95.908,22,1046.59,2.17,,1,908.00,78.00,0.00,0.00,,, ,1, ,0,0,0
95.923,22,1148.50,0.92,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
95.934,22,1204.04,0.52,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
95.951,22,1264.00,0.22,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
95.963,22,1301.69,0.12,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
95.978,22,1334.82,0.04,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
95.992,22,1343.69,0.02,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.005,22,1347.43,0.01,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.019,22,1366.89,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.033,22,1398.56,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.048,22,1414.37,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.062,22,1418.60,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.077,22,1420.70,0.00,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.093,22,1432.89,1.24,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.106,22,1441.76,2.17,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.119,22,1445.51,2.56,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.133,22,1447.09,2.72,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.144,22,1447.75,2.79,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.158,22,1444.85,7.79,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.171,22,1443.63,9.90,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.183,22,1443.12,10.79,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.195,22,1442.95,11.08,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.207,22,1442.83,11.29,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.222,22,1393.06,38.79,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.234,22,1356.09,59.20,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.246,22,1340.49,67.81,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.261,22,1333.91,71.45,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.276,22,1263.35,104.53,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.288,22,1173.50,146.42,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.301,22,1106.72,177.57,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.314,22,1078.55,190.70,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.328,22,1066.66,196.25,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.344,22,1060.73,199.01,b,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.359,22,873.01,298.48,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.372,22,793.82,340.44,v,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.386,22,760.41,358.14,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.398,22,749.75,363.79,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.412,22,741.82,368.00,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.426,22,619.32,442.35,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.439,22,567.64,473.72,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.453,22,545.84,486.95,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.466,22,536.64,492.54,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.479,22,500.47,509.53,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.495,22,442.82,535.93,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.507,22,418.50,547.06,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.521,22,408.25,551.76,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.534,22,403.92,553.74,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.548,22,386.28,551.97,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.563,22,358.10,547.81,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.575,22,346.21,546.05,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.592,22,341.19,545.31,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.605,22,339.07,545.00,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.622,22,371.22,515.86,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.637,22,395.40,494.24,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.652,22,405.60,485.12,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.666,22,409.90,481.28,s,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.680,22,457.78,440.89,d,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.696,22,538.45,372.98,x,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.707,22,572.48,344.33,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.722,22,586.83,332.24,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.735,22,592.89,327.14,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.748,22,595.45,324.99,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.763,22,695.39,205.10,c,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.775,22,737.56,154.52,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.788,22,755.34,133.18,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.800,22,761.02,126.36,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.813,22,765.24,121.30,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.829,22,793.38,89.76,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.842,22,839.85,37.87,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.855,22,859.45,15.98,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.867,22,874.55,8.99,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.883,22,885.78,3.79,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.899,22,890.52,1.60,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.911,22,892.52,0.67,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.925,22,889.21,4.55,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.940,22,882.37,11.79,,0,0.00,0.00,0.00,0.00,,,t,0,,0,0,0
96.954,22,879.48,14.84,,1,874.00,672.00,0.00,0.00,,,t,0,,0,0,0
96.966,22,878.56,15.82,,1,873.00,673.00,0.00,0.00,,,t,0,,0,0,0
96.980,22,877.87,16.54,,1,870.00,674.00,0.00,0.00,,,t,0,,0,0,0
96.995,22,853.55,33.81,,1,862.00,676.00,0.00,0.00,,,t,0,,0,0,0
97.012,22,821.91,56.17,,1,855.00,677.00,0.00,0.00,,,t,0,,0,0,0
97.024,22,804.11,68.75,,1,847.00,678.00,0.00,0.00,,,t,0,,0,0,0
97.041,22,798.39,72.79,,1,843.00,679.00,0.00,0.00,,,t,1,t,0,0,0
97.052,22,788.46,79.81,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.067,22,732.86,114.18,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.082,22,709.39,128.68,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.096,22,699.50,134.80,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.110,22,695.32,137.38,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.123,22,693.56,138.47,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.138,22,743.28,169.01,,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.152,22,764.26,181.89,v,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.166,22,773.11,187.33,v,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.178,22,776.84,189.62,v,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.192,22,840.84,204.31,v,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.208,22,949.77,228.50,v,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.220,22,995.72,238.71,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.234,22,1015.11,243.02,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.247,22,1023.29,244.84,b,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.262,22,1150.56,263.73,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.275,22,1244.05,277.52,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.286,22,1273.90,281.93,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.299,22,1290.69,284.41,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.313,22,1303.17,286.25,n,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.329,22,1409.31,297.31,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.343,22,1454.09,301.98,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.354,22,1468.39,303.47,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.368,22,1479.02,304.57,m,0,0.00,0.00,0.00,0.00,,,o,0,,0,0,0
97.380,22,1518.46,314.18,m,1,1590.00,689.00,0.00,0.00,,,o,0,,0,0,0
97.394,22,1567.69,326.53,m,1,1594.00,689.00,0.00,0.00,,,o,0,,0,0,0
97.408,22,1604.28,335.70,l,1,1596.00,690.00,0.00,0.00,,,o,0,,0,0,0
97.420,22,1615.96,338.63,l,1,1598.00,690.00,0.00,0.00,,,o,0,,0,0,0
97.436,22,1624.64,340.81,l,1,1598.00,690.00,0.00,0.00,,,o,0,,0,0,0
97.453,22,1630.04,340.75,l,1,1598.00,690.00,0.00,0.00,,,o,0,,0,0,0
