Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
495.467,28,739.69,413.56,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.482,28,763.88,470.29,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.494,28,774.09,494.22,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.506,28,778.39,504.32,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.520,28,780.21,508.58,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.531,28,780.98,510.38,f,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.547,28,833.44,567.99,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.559,28,847.48,583.41,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.570,28,853.40,589.91,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.582,28,855.29,591.99,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.597,28,856.95,593.81,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.611,28,858.39,634.18,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.625,28,859.10,654.31,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.639,28,859.29,659.70,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.651,28,859.38,661.97,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.666,28,887.85,671.37,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.677,28,909.00,678.05,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.689,28,917.92,680.87,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.703,28,921.68,682.06,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.715,28,923.27,682.56,t,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.728,28,994.53,667.13,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.742,28,1030.07,659.44,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.756,28,1039.58,657.38,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.767,28,1043.60,656.51,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.779,28,1102.18,635.20,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.793,28,1145.18,619.48,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.808,28,1163.32,612.85,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.821,28,1170.97,610.05,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.833,28,1175.80,610.21,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.845,28,1179.94,612.04,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.858,28,1181.68,612.81,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.873,28,1182.42,613.14,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.885,28,1182.73,613.28,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.897,28,1167.37,617.02,u,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.910,28,1140.55,623.45,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.922,28,1129.24,626.16,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.935,28,1124.46,627.31,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.950,28,1122.08,627.88,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.962,28,1106.96,615.60,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.977,28,1099.42,609.47,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
495.988,28,1097.89,608.23,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.002,28,1096.76,607.31,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.014,28,1090.71,599.31,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.026,28,1080.85,585.94,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.041,28,1075.93,579.27,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.054,28,1074.61,577.48,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.066,28,1074.06,576.73,y,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.081,28,1041.07,574.34,h,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.093,28,1027.15,573.33,h,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.106,28,1021.28,572.91,h,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.117,28,1018.80,572.73,h,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.129,28,1017.76,572.65,h,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.142,28,981.08,564.42,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.153,28,965.60,560.95,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.166,28,959.07,559.49,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.180,28,956.32,558.87,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.192,28,955.16,558.61,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.205,28,953.73,513.17,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.220,28,953.02,490.51,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.234,28,952.83,484.44,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.248,28,952.73,481.42,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.261,28,931.91,429.73,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.273,28,916.43,391.57,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.285,28,909.91,375.47,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.300,28,907.15,368.67,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.315,28,905.78,365.29,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.329,28,805.98,337.11,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.342,28,756.20,323.06,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.355,28,742.88,319.30,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.366,28,737.26,317.71,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.378,28,734.89,317.04,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.390,28,734.13,316.83,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.403,28,733.57,316.67,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.417,28,595.77,302.55,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.430,28,537.64,296.59,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.444,28,513.12,294.07,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.458,28,500.88,292.82,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.470,28,506.27,289.45,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
496.484,28,519.90,284.04,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
