Time,SentenceId,GazeX,GazeY,GazeNearestKey,TouchOn,TouchX,TouchY,CenterGridX,CenterGridY,CenterKeyLabel,SelectedKeyLabel,CharacterToBeTyped,TypeFlag,CharacterTyped,InBreak,ThreeByThreeDisplayed,CorrectKeyInThreeByThree
41.625,22,349.92,468.48,s,1,1169.00,71.00,0.00,0.00,,, ,1, ,0,0,0
41.636,22,344.28,460.34,s,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.651,22,342.50,457.77,s,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.664,22,352.59,416.18,s,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.676,22,357.62,395.44,s,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.690,22,359.21,388.88,s,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.702,22,359.72,386.80,s,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.716,22,404.15,360.26,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.729,22,443.11,337.31,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.744,22,455.44,330.04,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.755,22,458.74,328.10,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.766,22,526.54,294.35,x,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.778,22,576.50,269.52,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.791,22,601.42,257.13,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.805,22,609.30,253.22,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.819,22,646.45,234.70,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.830,22,707.21,204.41,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.844,22,737.52,189.29,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.857,22,747.12,184.51,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.870,22,750.50,182.82,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.884,22,759.69,172.68,c,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.897,22,767.37,163.96,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.911,22,770.08,160.88,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.924,22,770.65,160.23,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.936,22,770.86,160.00,,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.948,22,777.44,174.91,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.959,22,788.80,200.84,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.971,22,794.46,213.78,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.984,22,795.98,217.24,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
41.997,22,796.73,218.97,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
42.011,22,821.62,263.94,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
42.024,22,843.36,303.16,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
42.038,22,850.23,315.57,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
42.050,22,852.41,319.49,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
42.061,22,888.91,365.64,v,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
42.073,22,915.86,399.61,g,0,0.00,0.00,0.00,0.00,,,d,0,,0,0,0
42.089,22,934.19,426.15,g,1,535.00,454.00,0.00,0.00,,,d,0,,0,0,0
42.103,22,948.47,451.20,g,1,534.00,454.00,0.00,0.00,,,d,0,,0,0,0
42.119,22,952.99,459.13,g,1,532.00,454.00,0.00,0.00,,,d,0,,0,0,0
42.130,22,954.20,461.25,g,1,532.00,454.00,0.00,0.00,,,d,0,,0,0,0
42.143,22,954.80,462.31,g,1,533.00,454.00,0.00,0.00,,,d,0,,0,0,0
42.166,22,954.92,462.52,g,1,533.00,454.00,0.00,0.00,,,d,1,d,0,0,0
42.178,22,988.71,524.25,g,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.192,22,1005.57,555.04,g,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.204,22,1010.08,563.28,h,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.217,22,1012.33,567.39,h,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.231,22,1033.31,592.77,y,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.242,22,1048.57,611.02,y,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.254,22,1056.18,620.13,y,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.266,22,1058.22,622.56,y,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.279,22,1059.24,623.78,y,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.294,22,1091.71,623.74,y,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.313,22,1107.85,623.66,y,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.326,22,1111.12,623.64,y,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.340,22,1112.96,623.63,y,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.355,22,1113.99,623.62,y,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.371,22,1180.22,577.05,u,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.386,22,1217.48,550.86,j,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.403,22,1229.45,542.44,j,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.417,22,1279.92,490.72,j,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.430,22,1297.74,472.46,j,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.442,22,1301.53,468.58,j,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.455,22,1302.72,467.35,j,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.466,22,1303.10,466.96,j,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.481,22,1257.57,469.28,j,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.494,22,1234.83,470.46,j,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.508,22,1227.64,470.84,j,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.520,22,1225.36,470.96,j,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.535,22,1164.40,475.78,h,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.549,22,1111.22,480.00,h,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.561,22,1096.99,481.13,h,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.575,22,1089.89,481.69,h,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.590,22,1003.19,494.23,g,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.601,22,960.35,500.46,g,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.615,22,946.80,502.43,g,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.626,22,943.17,502.95,g,0,0.00,0.00,0.00,0.00,,,u,0,,0,0,0
42.640,22,941.36,503.22,g,1,1207.00,659.00,0.00,0.00,,,u,0,,0,0,0
42.652,22,905.55,517.66,g,1,1207.00,659.00,0.00,0.00,,,u,0,,0,0,0
42.664,22,890.45,523.75,g,1,1207.00,659.00,0.00,0.00,,,u,0,,0,0,0
42.686,22,885.63,525.69,g,1,1207.00,659.00,0.00,0.00,,,u,1,u,0,0,0
42.699,22,883.61,535.48,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.712,22,886.32,549.94,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.726,22,887.68,557.15,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.739,22,888.11,559.43,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.751,22,909.36,563.14,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.763,22,946.02,568.50,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.776,22,966.43,571.49,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.789,22,970.77,572.12,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.802,22,972.14,572.33,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.813,22,972.58,572.39,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.825,22,1022.78,567.11,h,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.837,22,1066.86,562.47,h,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.852,22,1080.80,561.00,h,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.864,22,1084.53,560.61,h,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.878,22,1110.28,561.21,h,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.890,22,1152.21,562.53,h,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.904,22,1173.12,563.19,h,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.918,22,1179.74,563.40,h,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.930,22,1181.83,563.47,h,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.944,22,1182.50,563.49,h,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.959,22,1192.09,577.87,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.971,22,1208.43,602.79,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.984,22,1216.59,615.23,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
42.995,22,1218.77,618.56,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.007,22,1219.85,620.22,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.021,22,1207.70,617.81,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.034,22,1182.17,611.95,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.046,22,1174.09,610.10,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.058,22,1171.93,609.61,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.070,22,1170.85,609.36,u,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.083,22,1093.86,594.77,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.095,22,1036.72,583.94,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.108,22,1008.21,578.54,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.120,22,999.19,576.83,y,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.132,22,996.34,576.29,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.146,22,995.44,576.12,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.160,22,911.89,568.82,g,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.172,22,767.40,556.26,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.183,22,695.32,549.99,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.198,22,672.51,548.00,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.210,22,665.30,547.38,f,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.225,22,609.15,543.82,d,0,0.00,0.00,0.00,0.00,,,r,0,,0,0,0
43.238,22,561.08,540.81,d,1,536.00,687.00,0.00,0.00,,,r,0,,0,0,0
43.250,22,548.22,540.01,d,1,536.00,687.00,0.00,0.00,,,r,0,,0,0,0
43.262,22,542.80,539.67,d,1,536.00,687.00,0.00,0.00,,,r,0,,0,0,0
43.273,22,542.80,539.67,d,1,536.00,687.00,0.00,0.00,,,e,1,e,0,0,0
43.286,22,527.65,533.22,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.298,22,521.68,530.53,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.310,22,519.16,529.39,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.325,22,517.90,528.82,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.336,22,517.56,528.67,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.349,22,517.40,528.60,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.363,22,540.47,512.77,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.377,22,557.65,501.02,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.391,22,566.22,495.16,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.402,22,568.93,493.30,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.416,22,569.79,492.72,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.428,22,585.54,476.60,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.442,22,594.31,467.63,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.456,22,596.18,465.73,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.468,22,596.77,465.12,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.482,22,618.57,454.26,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.495,22,637.67,444.78,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.507,22,643.71,441.78,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.522,22,645.63,440.83,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.534,22,646.23,440.53,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.546,22,662.65,437.35,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.559,22,677.01,434.58,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.574,22,681.56,433.71,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.585,22,682.77,433.48,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.598,22,683.38,433.36,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.610,22,698.16,469.52,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.623,22,705.54,487.56,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.637,22,707.87,493.27,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.648,22,708.50,494.80,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.661,22,708.81,495.56,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.674,22,745.99,525.82,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.687,22,764.54,540.91,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.700,22,770.41,545.69,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.714,22,772.27,547.20,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.727,22,796.94,551.59,f,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.739,22,838.88,558.50,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.752,22,859.80,561.95,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.764,22,865.40,562.87,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.777,22,868.19,563.33,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.791,22,902.79,556.70,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.802,22,932.70,550.78,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.815,22,942.16,548.91,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.827,22,944.70,548.41,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.838,22,945.96,548.16,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.852,22,954.85,543.79,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.865,22,972.40,534.96,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.879,22,977.95,532.16,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.891,22,979.43,531.41,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.907,22,980.18,531.04,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.921,22,982.63,488.78,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.934,22,983.81,467.72,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.947,22,984.18,461.05,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.958,22,984.28,459.27,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.970,22,984.33,458.38,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.981,22,979.89,411.56,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
43.992,22,976.59,376.76,g,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.006,22,974.94,359.40,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.018,22,974.42,353.91,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.031,22,974.26,352.17,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.043,22,965.06,291.58,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.056,22,960.47,261.35,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.069,22,959.02,251.79,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.081,22,958.63,249.23,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.094,22,958.44,247.95,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.105,22,940.17,214.99,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.118,22,931.06,198.54,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.132,22,928.18,193.34,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.145,22,927.27,191.69,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.159,22,926.98,191.17,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.171,22,926.90,191.03,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.184,22,926.86,190.96,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.196,22,908.16,186.13,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.210,22,891.72,181.89,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.224,22,886.52,180.55,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.238,22,884.69,180.07,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.251,22,873.22,190.35,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.264,22,850.37,211.60,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.276,22,843.14,218.32,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.288,22,841.20,220.12,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.301,22,840.24,221.02,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.315,22,752.36,228.21,c,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.328,22,708.57,231.75,c,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.342,22,694.72,232.87,c,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.354,22,690.34,233.22,c,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.366,22,688.95,233.34,c,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.381,22,603.57,219.66,c,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.395,22,528.67,207.63,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.409,22,504.97,203.83,x,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
44.422,22,497.47,202.62,x,1,165.00,482.00,0.00,0.00,,,a,0,,0,0,0
44.434,22,447.35,189.65,x,1,165.00,482.00,0.00,0.00,,,a,0,,0,0,0
44.447,22,404.06,178.38,x,1,165.00,482.00,0.00,0.00,,,a,0,,0,0,0
44.458,22,392.47,175.36,x,1,165.00,482.00,0.00,0.00,,,a,0,,0,0,0
44.471,22,387.59,174.09,x,1,167.00,481.00,0.00,0.00,,,a,0,,0,0,0
44.491,22,386.03,173.68,x,1,167.00,481.00,0.00,0.00,,,a,1,a,0,0,0
44.504,22,548.05,138.77,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.518,22,577.19,132.49,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.532,22,591.73,129.36,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.544,22,858.66,89.41,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.556,22,991.82,69.48,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.572,22,1033.95,63.18,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.586,22,1047.28,61.18,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.600,22,1223.88,45.97,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.614,22,1376.71,32.96,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.629,22,1425.07,28.84,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.644,22,1442.14,27.39,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.658,22,1445.77,27.08,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.670,22,1446.92,26.98,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.682,22,1510.98,37.03,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.693,22,1621.68,54.48,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.706,22,1676.90,63.19,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.720,22,1694.37,65.94,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.734,22,1699.90,66.82,,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.747,22,1710.79,77.96,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.761,22,1730.09,100.35,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.774,22,1736.20,107.43,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.786,22,1737.83,109.33,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.800,22,1730.08,121.12,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.812,22,1712.78,143.66,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.825,22,1707.31,150.80,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.838,22,1705.57,153.05,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.851,22,1705.03,153.77,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.866,22,1686.84,156.82,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.879,22,1670.96,159.37,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.894,22,1665.93,160.18,m,0,0.00,0.00,0.00,0.00,,,n,0,,0,0,0
44.909,22,1664.34,160.44,m,1,1241.00,266.00,0.00,0.00,,,n,0,,0,0,0
44.921,22,1663.91,160.51,m,1,1241.00,266.00,0.00,0.00,,,n,0,,0,0,0
44.935,22,1663.70,160.54,m,1,1241.00,266.00,0.00,0.00,,,n,0,,0,0,0
44.947,22,1511.76,144.44,,1,1241.00,266.00,0.00,0.00,,,n,0,,0,0,0
44.961,22,1378.24,130.28,,1,1241.00,265.00,0.00,0.00,,,n,0,,0,0,0
44.982,11,1351.20,127.41,,1,1241.00,264.00,0.00,0.00,,,n,1,n,0,0,0
44.997,11,1125.51,170.25,,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.009,11,969.06,203.30,b,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.020,11,903.06,217.24,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.033,11,870.13,224.19,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.045,11,859.72,226.39,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.057,11,856.93,226.98,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.070,11,855.54,227.28,v,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.082,11,660.98,326.02,c,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.094,11,516.48,399.39,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.106,11,444.40,435.98,d,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.118,11,425.11,445.78,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.130,11,415.49,450.66,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.144,11,385.58,484.46,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.159,11,361.00,513.29,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.175,11,353.22,522.42,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.188,11,350.76,525.30,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.202,11,346.65,558.31,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.214,11,344.74,574.61,s,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.228,11,344.14,579.77,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.242,11,343.95,581.40,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.256,11,353.29,587.02,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.268,11,369.59,596.02,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.280,11,377.72,600.51,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.291,11,379.89,601.71,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.303,11,380.98,602.31,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.315,11,382.20,600.76,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.329,11,384.26,597.34,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.341,11,384.91,596.25,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.352,11,385.08,595.96,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.364,11,385.17,595.82,e,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.379,11,356.02,589.85,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.392,11,343.71,587.33,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.405,11,337.58,586.08,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.418,11,335.63,585.68,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.432,11,302.95,585.04,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.445,11,274.57,584.55,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
45.461,11,265.59,584.40,w,0,0.00,0.00,0.00,0.00,,,a,0,,0,0,0
